42899.0,2.021802899E9,0,1,2.02176E9,.,10887.41592582512,39.547367,-105.934441,1.0
42899.0,2.022062099E9,0,1,2.0220192E9,10.0,9982.11324265596,39.597102,-105.948335,1.0
42899.0,2.024394899E9,0,3,2.024352E9,10.0,4645.82568016248,38.415247,-79.996776,1.0
42899.0,2.054721299E9,0,3,2.0546784E9,6.0,4252.5069110146,38.415182,-79.99235,1.0
42900.0,2.0220621E9,0,1,2.0220192E9,10.0,9974.59025357008,39.597196,-105.948388,1.0
42901.0,2.021802901E9,0,1,2.02176E9,.,10887.74392452328,39.547353,-105.934323,1.0
42901.0,2.022062101E9,0,1,2.0220192E9,10.0,9970.04375408076,39.59729,-105.948458,1.0
42901.0,2.054721301E9,0,3,2.0546784E9,6.0,4206.95900601376,38.415236,-79.992129,1.0
42902.0,2.022062102E9,0,1,2.0220192E9,10.0,9967.06006960208,39.597381,-105.948525,1.0
42902.0,2.054721302E9,0,3,2.0546784E9,6.0,4206.95900601376,38.41526,-79.992017,1.0
42903.0,2.022062103E9,0,1,2.0220192E9,10.0,9964.303251928559,39.597471,-105.948586,1.0
42904.0,2.021802904E9,0,1,2.02176E9,.,10897.37435462148,39.547332,-105.93415,1.0
42904.0,2.022062104E9,0,1,2.0220192E9,10.0,9962.32203467356,39.597556,-105.948649,1.0
42905.0,2.022062105E9,0,1,2.0220192E9,10.0,9958.7287307528,39.597636,-105.948705,1.0
42905.0,2.054721305E9,0,3,2.0546784E9,6.0,4206.41592528772,38.41531,-79.991671,1.0
42907.0,2.021802907E9,0,1,2.02176E9,.,10907.024755192759,39.547306,-105.933983,1.0
42907.0,2.022062107E9,0,1,2.0220192E9,10.0,9951.5008597866,39.597793,-105.948776,1.0
42909.0,2.022062109E9,0,1,2.0220192E9,10.0,9947.55874351872,39.597951,-105.948879,1.0
42910.0,2.02180291E9,0,1,2.02176E9,.,10915.11163209196,39.547273,-105.93382,1.0
42911.0,2.022062111E9,0,1,2.0220192E9,10.0,9935.757962301199,39.598097,-105.948986,1.0
42913.0,2.021802913E9,0,1,2.02176E9,.,10927.89771189744,39.547248,-105.933659,1.0
42913.0,2.022062113E9,0,1,2.0220192E9,10.0,9931.315685256159,39.598204,-105.949063,1.0
42914.0,2.054721314E9,0,3,2.0546784E9,6.0,4140.13384639504,38.415358,-79.990609,1.0
42915.0,2.022062115E9,0,1,2.0220192E9,10.0,9916.76241379308,39.598321,-105.949173,1.0
42916.0,2.021802916E9,0,1,2.02176E9,.,10929.2608320198,39.547223,-105.93349,1.0
42917.0,2.022062117E9,0,1,2.0220192E9,10.0,9910.9591754184,39.598459,-105.949257,1.0
42918.0,2.022062118E9,0,1,2.0220192E9,10.0,9906.904034212519,39.598532,-105.94933,1.0
42919.0,2.021802919E9,0,1,2.02176E9,.,10945.362617311961,39.547194,-105.933332,1.0
42919.0,2.022062119E9,0,1,2.0220192E9,10.0,9901.4764815454,39.598608,-105.949411,1.0
42920.0,2.02206212E9,0,1,2.0220192E9,10.0,9889.628879460239,39.598686,-105.949471,1.0
42920.0,2.05472132E9,0,3,2.0546784E9,6.0,4091.84608238264,38.415388,-79.989927,1.0
42922.0,2.021802922E9,0,1,2.02176E9,.,10960.27380545316,39.547167,-105.93316,1.0
42922.0,2.022062122E9,0,1,2.0220192E9,10.0,9882.26314759724,39.598834,-105.949532,1.0
42923.0,2.024308523E9,0,3,2.0242656E9,11.0,3404.497812356,38.422842,-80.01235,1.0
42924.0,2.022062124E9,0,1,2.0220192E9,10.0,9874.1595023248,39.59899,-105.949576,1.0
42924.0,2.024308524E9,0,3,2.0242656E9,11.0,3390.8213978763597,38.422876,-80.012536,1.0
42925.0,2.021802925E9,0,1,2.02176E9,.,10975.8180513574,39.547146,-105.932994,1.0
42925.0,2.024308525E9,0,3,2.0242656E9,11.0,3381.4655412777597,38.422906,-80.012697,1.0
42926.0,2.022062126E9,0,1,2.0220192E9,10.0,9863.144613520879,39.599149,-105.949604,1.0
42926.0,2.024308526E9,0,3,2.0242656E9,11.0,3376.15832326016,38.422935,-80.012838,1.0
42927.0,2.024308527E9,0,3,2.0242656E9,11.0,3368.5822862723203,38.422964,-80.012984,1.0
42928.0,2.021802928E9,0,1,2.02176E9,.,10988.40180832176,39.547122,-105.932829,1.0
42928.0,2.022062128E9,0,1,2.0220192E9,10.0,9843.46179464956,39.599261,-105.949656,1.0
42928.0,2.024308528E9,0,3,2.0242656E9,11.0,3364.3885426997995,38.422982,-80.013145,1.0
42929.0,2.024308529E9,0,3,2.0242656E9,11.0,3352.5146610862403,38.422992,-80.013319,1.0
42930.0,2.02206213E9,0,1,2.0220192E9,10.0,9826.77966485064,39.599354,-105.949697,1.0
42930.0,2.02430853E9,0,3,2.0242656E9,11.0,3335.14953585864,38.422999,-80.013509,1.0
42931.0,2.021802931E9,0,1,2.02176E9,.,11006.796969671559,39.547098,-105.932669,1.0
42931.0,2.024308531E9,0,3,2.0242656E9,11.0,3331.03609084512,38.423039,-80.013686,1.0
42932.0,2.022062132E9,0,1,2.0220192E9,10.0,9810.64404425556,39.599463,-105.949759,1.0
42932.0,2.024308532E9,0,3,2.0242656E9,11.0,3331.88947341836,38.423086,-80.013865,1.0
42933.0,2.024308533E9,0,3,2.0242656E9,11.0,3312.34106071932,38.423118,-80.014031,1.0
42934.0,2.021802934E9,0,1,2.02176E9,.,11023.97286260964,39.547076,-105.932504,1.0
42934.0,2.022062134E9,0,1,2.0220192E9,10.0,9807.5280697464,39.599568,-105.949742,1.0
42934.0,2.024308534E9,0,3,2.0242656E9,11.0,3300.49769747944,38.423147,-80.014175,1.0
42935.0,2.024308535E9,0,3,2.0242656E9,11.0,3302.0096036958,38.423192,-80.014309,1.0
42936.0,2.022062136E9,0,1,2.0220192E9,10.0,9782.87763260588,39.599666,-105.949636,1.0
42936.0,2.024308536E9,0,3,2.0242656E9,11.0,3307.36401003512,38.423239,-80.014438,1.0
42937.0,2.021802937E9,0,1,2.02176E9,.,11039.33195430848,39.547054,-105.932344,1.0
42937.0,2.024308537E9,0,3,2.0242656E9,11.0,3300.2987276568,38.423261,-80.014559,1.0
42938.0,2.022062138E9,0,1,2.0220192E9,10.0,9769.9737542402,39.599756,-105.949484,1.0
42938.0,2.024308538E9,0,3,2.0242656E9,11.0,3289.6536485760003,38.423269,-80.014673,1.0
42940.0,2.02180294E9,0,1,2.02176E9,.,11055.464635270919,39.547034,-105.932175,1.0
42940.0,2.02206214E9,0,1,2.0220192E9,10.0,9763.27352764784,39.599831,-105.949319,1.0
42940.0,2.02430854E9,0,3,2.0242656E9,11.0,3276.91084305012,38.423332,-80.01487,1.0
42941.0,2.054721341E9,0,3,2.0546784E9,6.0,3991.7978672388404,38.416173,-79.986337,1.0
42942.0,2.022062142E9,0,1,2.0220192E9,10.0,9751.07201150936,39.599891,-105.949132,1.0
42942.0,2.024308542E9,0,3,2.0242656E9,11.0,3248.39951667844,38.42339,-80.015051,1.0
42942.0,2.054721342E9,0,3,2.0546784E9,6.0,3991.7978672388404,38.416269,-79.986371,1.0
42943.0,2.021802943E9,0,1,2.02176E9,.,11062.94547212448,39.547011,-105.932023,1.0
42943.0,2.022062143E9,0,1,2.0220192E9,10.0,9747.131771881961,39.599932,-105.949025,1.0
42943.0,2.054721343E9,0,3,2.0546784E9,6.0,3974.984789273,38.416368,-79.986288,1.0
42944.0,2.022062144E9,0,1,2.0220192E9,10.0,9736.6309218084,39.599981,-105.948906,1.0
42944.0,2.024308544E9,0,3,2.0242656E9,11.0,3236.93998875268,38.423475,-80.015224,1.0
42944.0,2.054721344E9,0,3,2.0546784E9,6.0,3976.4150550668,38.41648,-79.986126,1.0
42945.0,2.021802945E9,0,1,2.02176E9,.,11075.58589903816,39.546991,-105.931908,1.0
42945.0,2.022062145E9,0,1,2.0220192E9,10.0,9728.50076078708,39.600025,-105.948768,1.0
42945.0,2.054721345E9,0,3,2.0546784E9,6.0,3975.6714001873597,38.416569,-79.985871,1.0
42946.0,2.022062146E9,0,1,2.0220192E9,10.0,9720.42889373088,39.600064,-105.948625,1.0
42946.0,2.024308546E9,0,3,2.0242656E9,11.0,3222.92747846176,38.42357,-80.015397,1.0
42947.0,2.022062147E9,0,1,2.0220192E9,10.0,9712.24914281296,39.60008,-105.948477,1.0
42947.0,2.054721347E9,0,3,2.0546784E9,6.0,3975.10390673088,38.416624,-79.985742,1.0
42948.0,2.021802948E9,0,1,2.02176E9,.,11097.18081442736,39.546967,-105.931743,1.0
42948.0,2.022062148E9,0,1,2.0220192E9,10.0,9708.65522865596,39.600081,-105.948339,1.0
42948.0,2.024308548E9,0,3,2.0242656E9,11.0,3204.2392167088797,38.423646,-80.015567,1.0
42949.0,2.022062149E9,0,1,2.0220192E9,10.0,9708.234664338039,39.600078,-105.948209,1.0
42950.0,2.02206215E9,0,1,2.0220192E9,10.0,9703.23106181572,39.60006,-105.94809,1.0
42950.0,2.02430855E9,0,3,2.0242656E9,11.0,3210.73489276976,38.423689,-80.01571,1.0
42950.0,2.05472135E9,0,3,2.0546784E9,6.0,3970.8918232627598,38.416684,-79.985604,1.0
42951.0,2.021802951E9,0,1,2.02176E9,.,11115.268810413,39.546946,-105.931588,1.0
42952.0,2.022062152E9,0,1,2.0220192E9,10.0,9697.337377243919,39.600026,-105.947868,1.0
42952.0,2.024308552E9,0,3,2.0242656E9,11.0,3216.01399398856,38.423723,-80.015824,1.0
42952.0,2.054721352E9,0,3,2.0546784E9,6.0,3968.26464798184,38.416721,-79.985477,1.0
42954.0,2.021802954E9,0,1,2.02176E9,.,11134.59835827564,39.546926,-105.931436,1.0
42954.0,2.022062154E9,0,1,2.0220192E9,10.0,9693.79388631688,39.59997,-105.947677,1.0
42954.0,2.024308554E9,0,3,2.0242656E9,11.0,3186.51451469812,38.423726,-80.015952,1.0
42954.0,2.054721354E9,0,3,2.0546784E9,6.0,3959.2336240708005,38.416778,-79.985322,1.0
42956.0,2.022062156E9,0,1,2.0220192E9,10.0,9689.0381873458,39.599948,-105.94749,1.0
42956.0,2.054721356E9,0,3,2.0546784E9,6.0,3947.12736384088,38.416828,-79.985184,1.0
42957.0,2.021802957E9,0,1,2.02176E9,.,11153.29788643308,39.546905,-105.931267,1.0
42958.0,2.022062158E9,0,1,2.0220192E9,10.0,9680.85496529916,39.599978,-105.947309,1.0
42959.0,2.024308559E9,0,3,2.0242656E9,11.0,3171.96939612244,38.423749,-80.016069,1.0
42960.0,2.02180296E9,0,1,2.02176E9,.,11174.178687626201,39.546885,-105.931117,1.0
42960.0,2.02206216E9,0,1,2.0220192E9,10.0,9678.976129937198,39.600028,-105.947128,1.0
42962.0,2.022062162E9,0,1,2.0220192E9,10.0,9673.61412517244,39.600097,-105.946935,1.0
42963.0,2.021802963E9,0,1,2.02176E9,.,11197.70022381196,39.546858,-105.930964,1.0
42964.0,2.022062164E9,0,1,2.0220192E9,10.0,9666.364656436519,39.600181,-105.946759,1.0
42966.0,2.021802966E9,0,1,2.02176E9,.,11210.979197334,39.546828,-105.930805,1.0
42966.0,2.022062166E9,0,1,2.0220192E9,10.0,9661.71660182584,39.600267,-105.946601,1.0
42967.0,2.024308567E9,0,3,2.0242656E9,11.0,3214.24817700292,38.42381,-80.016157,1.0
42968.0,2.021802968E9,0,1,2.02176E9,.,11223.36058224464,39.546814,-105.93069,1.0
42968.0,2.022062168E9,0,1,2.0220192E9,10.0,9654.2357584106,39.600353,-105.946426,1.0
42970.0,2.02206217E9,0,1,2.0220192E9,10.0,9647.550079062801,39.600455,-105.946245,1.0
42971.0,2.021802971E9,0,1,2.02176E9,.,11241.8429450408,39.546787,-105.930526,1.0
42971.0,2.022062171E9,0,1,2.0220192E9,10.0,9640.31009523532,39.600515,-105.946154,1.0
42972.0,2.022062172E9,0,1,2.0220192E9,10.0,9637.032454054319,39.60057,-105.94606,1.0
42974.0,2.021802974E9,0,1,2.02176E9,.,11254.6071678902,39.546767,-105.93037,1.0
42974.0,2.022062174E9,0,1,2.0220192E9,10.0,9626.299783107199,39.600675,-105.945892,1.0
42975.0,2.022062175E9,0,1,2.0220192E9,10.0,9624.96677453436,39.60073,-105.945789,1.0
42976.0,2.022062176E9,0,1,2.0220192E9,10.0,9615.18310296144,39.60079,-105.945691,1.0
42977.0,2.021802977E9,0,1,2.02176E9,.,11276.751755213,39.546744,-105.930208,1.0
42977.0,2.022062177E9,0,1,2.0220192E9,10.0,9610.87773208876,39.600854,-105.945586,1.0
42977.0,2.024394977E9,0,3,2.024352E9,10.0,4679.489906961519,38.415296,-79.996651,1.0
42978.0,2.022062178E9,0,1,2.0220192E9,10.0,9605.3979123596,39.600904,-105.945473,1.0
42979.0,2.022062179E9,0,1,2.0220192E9,10.0,9598.13776448948,39.600946,-105.945358,1.0
42980.0,2.02180298E9,0,1,2.02176E9,.,11295.856070128799,39.546715,-105.93005,1.0
42980.0,2.02206218E9,0,1,2.0220192E9,10.0,9592.61736076952,39.601008,-105.94525,1.0
42980.0,2.02439498E9,0,3,2.024352E9,10.0,4619.49719834884,38.41523,-79.996519,1.0
42981.0,2.022062181E9,0,1,2.0220192E9,10.0,9586.21739009228,39.601081,-105.945144,1.0
42982.0,2.022062182E9,0,1,2.0220192E9,10.0,9578.68215363068,39.601165,-105.945045,1.0
42983.0,2.021802983E9,0,1,2.02176E9,.,11320.14072969856,39.546687,-105.929896,1.0
42983.0,2.022062183E9,0,1,2.0220192E9,10.0,9568.17891182476,39.601249,-105.944956,1.0
42983.0,2.024394983E9,0,3,2.024352E9,10.0,4600.85141363144,38.415193,-79.996367,1.0
42984.0,2.022062184E9,0,1,2.0220192E9,10.0,9565.95744521824,39.601325,-105.94487,1.0
42985.0,2.022062185E9,0,1,2.0220192E9,10.0,9565.44030609408,39.601399,-105.944799,1.0
42986.0,2.021802986E9,0,1,2.02176E9,.,11334.0791192522,39.546661,-105.929732,1.0
42987.0,2.022062187E9,0,1,2.0220192E9,10.0,9561.91783222808,39.60155,-105.944719,1.0
42987.0,2.024394987E9,0,3,2.024352E9,10.0,4583.23940847468,38.415135,-79.996224,1.0
42988.0,2.021802988E9,0,1,2.02176E9,.,11344.23808611272,39.54665,-105.929614,1.0
42989.0,2.022062189E9,0,1,2.0220192E9,10.0,9557.029052544081,39.601691,-105.94466,1.0
42990.0,2.02439499E9,0,3,2.024352E9,10.0,4591.69854588448,38.415023,-79.996092,1.0
42991.0,2.021802991E9,0,1,2.02176E9,.,11364.77640041824,39.54663,-105.929451,1.0
42991.0,2.022062191E9,0,1,2.0220192E9,10.0,9554.074042606999,39.601815,-105.944591,1.0
42992.0,2.024394992E9,0,3,2.024352E9,10.0,4567.22718355284,38.414938,-79.996027,1.0
42993.0,2.022062193E9,0,1,2.0220192E9,10.0,9550.56622097244,39.601926,-105.944507,1.0
42994.0,2.021802994E9,0,1,2.02176E9,.,11382.67927828772,39.546608,-105.929293,1.0
42995.0,2.022062195E9,0,1,2.0220192E9,10.0,9547.62638492036,39.602015,-105.944411,1.0
42996.0,2.024394996E9,0,3,2.024352E9,10.0,4567.65823671624,38.41485,-79.995964,1.0
42997.0,2.021802997E9,0,1,2.02176E9,.,11403.34511884404,39.546582,-105.929138,1.0
42997.0,2.022062197E9,0,1,2.0220192E9,10.0,9546.5396427596,39.602077,-105.944299,1.0
42999.0,2.022062199E9,0,1,2.0220192E9,10.0,9544.04275619676,39.602117,-105.944169,1.0
43000.0,2.021803E9,0,1,2.02176E9,.,11423.56729796884,39.546556,-105.92898,1.0
43001.0,2.022062201E9,0,1,2.0220192E9,10.0,9541.26443261704,39.602148,-105.944024,1.0
43003.0,2.021803003E9,0,1,2.02176E9,.,11437.6753496014,39.546526,-105.92882,1.0
43003.0,2.022062203E9,0,1,2.0220192E9,10.0,9536.39197511204,39.602174,-105.943875,1.0
43005.0,2.021803005E9,0,1,2.02176E9,.,11447.47868652928,39.546505,-105.928705,1.0
43005.0,2.022062205E9,0,1,2.0220192E9,10.0,9534.2056364594,39.602205,-105.94371,1.0
43007.0,2.022062207E9,0,1,2.0220192E9,10.0,9526.64351023316,39.602244,-105.943527,1.0
43008.0,2.021803008E9,0,1,2.02176E9,.,11463.56612142728,39.546483,-105.928544,1.0
43009.0,2.022062209E9,0,1,2.0220192E9,10.0,9520.08830989216,39.602259,-105.94333,1.0
43011.0,2.021803011E9,0,1,2.02176E9,.,11479.2363909576,39.546464,-105.92838,1.0
43011.0,2.022062211E9,0,1,2.0220192E9,10.0,9520.3967285372,39.602205,-105.943177,1.0
43011.0,2.024395011E9,0,3,2.024352E9,10.0,4570.05706225232,38.414791,-79.995849,1.0
43013.0,2.022062213E9,0,1,2.0220192E9,10.0,9515.3240249628,39.602154,-105.94303,1.0
43014.0,2.021803014E9,0,1,2.02176E9,.,11497.72995454152,39.546443,-105.92822,1.0
43015.0,2.022062215E9,0,1,2.0220192E9,10.0,9505.36082910592,39.602127,-105.942878,1.0
43017.0,2.021803017E9,0,1,2.02176E9,.,11516.43802600632,39.54642,-105.928062,1.0
43017.0,2.022062217E9,0,1,2.0220192E9,10.0,9500.08391948824,39.602126,-105.94273,1.0
43019.0,2.022062219E9,0,1,2.0220192E9,10.0,9491.97397172216,39.602143,-105.942578,1.0
43020.0,2.02180302E9,0,1,2.02176E9,.,11534.09857775256,39.546399,-105.927899,1.0
43021.0,2.022062221E9,0,1,2.0220192E9,10.0,9474.0094403074,39.602203,-105.942476,1.0
43023.0,2.021803023E9,0,1,2.02176E9,.,11556.67389015476,39.54637,-105.927737,1.0
43023.0,2.022062223E9,0,1,2.0220192E9,10.0,9466.04970251988,39.602289,-105.942436,1.0
43025.0,2.022062225E9,0,1,2.0220192E9,10.0,9445.22182783764,39.602392,-105.942397,1.0
43025.0,2.024395025E9,0,3,2.024352E9,10.0,4597.647128752001,38.414708,-79.995792,1.0
43025.0,2.054721425E9,0,3,2.0546784E9,.,3951.51441778704,38.417046,-79.985278,1.0
43026.0,2.021803026E9,0,1,2.02176E9,.,11575.93626938008,39.546345,-105.927581,1.0
43027.0,2.022062227E9,0,1,2.0220192E9,10.0,9423.7565515602,39.602524,-105.942349,1.0
43029.0,2.021803029E9,0,1,2.02176E9,.,11585.7398064392,39.54632,-105.92742,1.0
43029.0,2.022062229E9,0,1,2.0220192E9,10.0,9406.90432989232,39.602672,-105.942306,1.0
43029.0,2.024395029E9,0,3,2.024352E9,10.0,4552.65977166936,38.414601,-79.995742,1.0
43031.0,2.022062231E9,0,1,2.0220192E9,10.0,9390.091524236199,39.602812,-105.942238,1.0
43031.0,2.054721431E9,0,3,2.0546784E9,.,3964.63589130404,38.417094,-79.985385,1.0
43032.0,2.021803032E9,0,1,2.02176E9,.,11602.99542050844,39.546292,-105.927274,1.0
43032.0,2.024395032E9,0,3,2.024352E9,10.0,4555.57093646068,38.414484,-79.995693,1.0
43033.0,2.022062233E9,0,1,2.0220192E9,10.0,9372.64935176204,39.602947,-105.942172,1.0
43034.0,2.021803034E9,0,1,2.02176E9,.,11614.72498781292,39.54628,-105.927147,1.0
43035.0,2.024395035E9,0,3,2.024352E9,10.0,4552.799194246,38.414364,-79.99561,1.0
43036.0,2.022062236E9,0,1,2.0220192E9,10.0,9337.70972794056,39.60315,-105.942065,1.0
43037.0,2.021803037E9,0,1,2.02176E9,.,11633.748895902001,39.546251,-105.926982,1.0
43037.0,2.024395037E9,0,3,2.024352E9,10.0,4551.00369550088,38.414274,-79.995571,1.0
43038.0,2.022062238E9,0,1,2.0220192E9,10.0,9306.296229560001,39.603294,-105.941997,1.0
43040.0,2.02180304E9,0,1,2.02176E9,.,11653.54674102372,39.546223,-105.926823,1.0
43040.0,2.02206224E9,0,1,2.0220192E9,10.0,9295.68841097908,39.603425,-105.941926,1.0
43040.0,2.02439504E9,0,3,2.024352E9,10.0,4552.15247834604,38.414188,-79.995526,1.0
43041.0,2.054721441E9,0,3,2.0546784E9,.,3969.4485981509597,38.417126,-79.985502,1.0
43042.0,2.022062242E9,0,1,2.0220192E9,10.0,9278.29082840136,39.603583,-105.941832,1.0
43043.0,2.021803043E9,0,1,2.02176E9,.,11671.7307376686,39.5462,-105.926657,1.0
43043.0,2.022062243E9,0,1,2.0220192E9,10.0,9268.26582151888,39.603677,-105.941787,1.0
43043.0,2.024395043E9,0,3,2.024352E9,10.0,4530.55985954484,38.414159,-79.995377,1.0
43044.0,2.022062244E9,0,1,2.0220192E9,10.0,9262.21070649572,39.603785,-105.941749,1.0
43045.0,2.022062245E9,0,1,2.0220192E9,10.0,9255.85937099064,39.603894,-105.941722,1.0
43045.0,2.024395045E9,0,3,2.024352E9,10.0,4521.043222101201,38.41419,-79.995236,1.0
43046.0,2.021803046E9,0,1,2.02176E9,.,11683.634622563959,39.546179,-105.926519,1.0
43046.0,2.022062246E9,0,1,2.0220192E9,10.0,9254.26255991592,39.604,-105.941702,1.0
43047.0,2.022062247E9,0,1,2.0220192E9,10.0,9250.002271065681,39.604124,-105.941684,1.0
43047.0,2.024395047E9,0,3,2.024352E9,10.0,4517.9557384066,38.414212,-79.995117,1.0
43047.0,2.054721447E9,0,3,2.0546784E9,.,3980.97067201048,38.417161,-79.985621,1.0
43048.0,2.021803048E9,0,1,2.02176E9,.,11696.631493058601,39.546166,-105.926396,1.0
43048.0,2.022062248E9,0,1,2.0220192E9,10.0,9245.49167708932,39.604247,-105.941669,1.0
43049.0,2.022062249E9,0,1,2.0220192E9,10.0,9245.48470530432,39.604381,-105.941654,1.0
43049.0,2.024395049E9,0,3,2.024352E9,10.0,4462.23393216156,38.41426,-79.99499,1.0
43050.0,2.02180305E9,0,1,2.02176E9,.,11704.17229710568,39.546152,-105.926276,1.0
43050.0,2.02206225E9,0,1,2.0220192E9,10.0,9241.0608108058,39.604604,-105.941674,1.0
43051.0,2.022062251E9,0,1,2.0220192E9,10.0,9240.95858639308,39.604764,-105.941679,1.0
43051.0,2.024395051E9,0,3,2.024352E9,10.0,4450.466080735119,38.414346,-79.994882,1.0
43052.0,2.021803052E9,0,1,2.02176E9,.,11709.63620476084,39.546135,-105.926159,1.0
43052.0,2.022062252E9,0,1,2.0220192E9,10.0,9239.44276941544,39.604877,-105.941679,1.0
43052.0,2.054721452E9,0,3,2.0546784E9,.,3986.8459215423195,38.4172,-79.985731,1.0
43053.0,2.022062253E9,0,1,2.0220192E9,10.0,9235.64245105236,39.60497,-105.941679,1.0
43053.0,2.024395053E9,0,3,2.024352E9,10.0,4453.87600210408,38.414424,-79.994776,1.0
43055.0,2.021803055E9,0,1,2.02176E9,.,11722.04376749384,39.546112,-105.92599,1.0
43055.0,2.022062255E9,0,1,2.0220192E9,10.0,9231.07847452836,39.605115,-105.941696,1.0
43055.0,2.024395055E9,0,3,2.024352E9,10.0,4420.07047280708,38.414498,-79.994648,1.0
43057.0,2.022062257E9,0,1,2.0220192E9,10.0,9231.5452921286,39.605235,-105.941685,1.0
43057.0,2.024395057E9,0,3,2.024352E9,10.0,4405.84062983204,38.414561,-79.994495,1.0
43057.0,2.054721457E9,0,3,2.0546784E9,.,3994.75070525984,38.41724,-79.985842,1.0
43058.0,2.021803058E9,0,1,2.02176E9,.,11734.348557913841,39.546086,-105.925823,1.0
43059.0,2.024395059E9,0,3,2.024352E9,10.0,4387.16259773828,38.414584,-79.994323,1.0
43060.0,2.02206226E9,0,1,2.0220192E9,10.0,9227.90753282584,39.605341,-105.941702,1.0
43061.0,2.021803061E9,0,1,2.02176E9,.,11742.0707005494,39.546065,-105.925662,1.0
43061.0,2.024395061E9,0,3,2.024352E9,10.0,4362.5887714926,38.414609,-79.994131,1.0
43062.0,2.054721462E9,0,3,2.0546784E9,.,3995.0787072388403,38.417281,-79.985951,1.0
43063.0,2.024395063E9,0,3,2.024352E9,10.0,4361.36942762156,38.414639,-79.99395,1.0
43064.0,2.021803064E9,0,1,2.02176E9,.,11761.5462917238,39.546042,-105.9255,1.0
43065.0,2.024395065E9,0,3,2.024352E9,10.0,4343.56768820676,38.414669,-79.993765,1.0
43067.0,2.021803067E9,0,1,2.02176E9,.,11776.72389063468,39.546015,-105.925336,1.0
43067.0,2.024395067E9,0,3,2.024352E9,10.0,4323.01461996376,38.41471,-79.993574,1.0
43067.0,2.054721467E9,0,3,2.0546784E9,.,4006.9658237609597,38.41732,-79.986062,1.0
43070.0,2.02180307E9,0,1,2.02176E9,.,11791.99511487664,39.545993,-105.925173,1.0
43070.0,2.02439507E9,0,3,2.024352E9,10.0,4300.87081020004,38.414782,-79.993313,1.0
43072.0,2.024395072E9,0,3,2.024352E9,10.0,4296.59910730744,38.414836,-79.993134,1.0
43073.0,2.021803073E9,0,1,2.02176E9,.,11804.9185864188,39.545966,-105.925004,1.0
43073.0,2.054721473E9,0,3,2.0546784E9,.,4018.77495799712,38.417367,-79.986184,1.0
43074.0,2.024395074E9,0,3,2.024352E9,10.0,4287.7434771028,38.414902,-79.992951,1.0
43076.0,2.021803076E9,0,1,2.02176E9,.,11814.80074224684,39.545943,-105.924836,1.0
43076.0,2.024395076E9,0,3,2.024352E9,10.0,4265.902879291039,38.41494,-79.992774,1.0
43078.0,2.024395078E9,0,3,2.024352E9,10.0,4296.93934681964,38.414962,-79.9926,1.0
43078.0,2.054721478E9,0,3,2.0546784E9,.,4033.37762906808,38.417408,-79.986292,1.0
43079.0,2.021803079E9,0,1,2.02176E9,.,11822.94756993536,39.54591,-105.924677,1.0
43081.0,2.021803081E9,0,1,2.02176E9,.,11833.30229467616,39.545891,-105.924559,1.0
43083.0,2.021803083E9,0,1,2.02176E9,.,11841.78037237528,39.545877,-105.924439,1.0
43083.0,2.024395083E9,0,3,2.024352E9,10.0,4250.05618258972,38.414972,-79.992158,1.0
43083.0,2.054721483E9,0,3,2.0546784E9,.,4040.9060905950796,38.417449,-79.986405,1.0
43085.0,2.021803085E9,0,1,2.02176E9,.,11851.37472963768,39.545865,-105.924321,1.0
43086.0,2.024395086E9,0,3,2.024352E9,10.0,4214.60732646848,38.414952,-79.991837,1.0
43088.0,2.021803088E9,0,1,2.02176E9,.,11859.06808618308,39.545847,-105.924155,1.0
43088.0,2.054721488E9,0,3,2.0546784E9,.,4044.9203919046395,38.417491,-79.986518,1.0
43089.0,2.024395089E9,0,3,2.024352E9,10.0,4192.7568762942,38.414916,-79.991491,1.0
43090.0,2.02439509E9,0,3,2.024352E9,10.0,4186.99069500732,38.414904,-79.991364,1.0
43091.0,2.021803091E9,0,1,2.02176E9,.,11875.74288986628,39.545826,-105.923994,1.0
43091.0,2.024395091E9,0,3,2.024352E9,10.0,4189.76694181532,38.414888,-79.991235,1.0
43092.0,2.024395092E9,0,3,2.024352E9,10.0,4171.361025872,38.414874,-79.991101,1.0
43093.0,2.054721493E9,0,3,2.0546784E9,.,4049.8688894383204,38.417535,-79.986625,1.0
43094.0,2.021803094E9,0,1,2.02176E9,.,11891.35097435524,39.5458,-105.923839,1.0
43094.0,2.024395094E9,0,3,2.024352E9,10.0,4171.03138675384,38.414855,-79.990802,1.0
43095.0,2.024395095E9,0,3,2.024352E9,10.0,4157.9864027406,38.414844,-79.990656,1.0
43096.0,2.024395096E9,0,3,2.024352E9,10.0,4148.999407702359,38.414832,-79.99054,1.0
43097.0,2.021803097E9,0,1,2.02176E9,.,11902.72317944356,39.545772,-105.923672,1.0
43098.0,2.024395098E9,0,3,2.024352E9,10.0,4137.37330168728,38.414802,-79.990318,1.0
43098.0,2.054721498E9,0,3,2.0546784E9,.,4054.4734565148,38.417582,-79.986734,1.0
43100.0,2.0218031E9,0,1,2.02176E9,.,11912.687225038,39.545746,-105.92351,1.0
43102.0,2.021803102E9,0,1,2.02176E9,.,11923.9426551882,39.54573,-105.923395,1.0
43104.0,2.054721504E9,0,3,2.0546784E9,.,4069.36196092824,38.41762,-79.986864,1.0
