2.057476544E9,0,2,2.0574432E9,.,90.0
2.057485026E9,0,2,2.0574432E9,.,90.0
2.057484992E9,0,2,2.0574432E9,.,90.0
2.057484982E9,0,2,2.0574432E9,.,90.0
2.057484961E9,0,2,2.0574432E9,.,90.0
2.057484886E9,0,2,2.0574432E9,.,90.0
2.05748475E9,0,2,2.0574432E9,11.0,90.0
2.057484725E9,0,2,2.0574432E9,11.0,90.0
2.057484663E9,0,2,2.0574432E9,11.0,90.0
2.057484544E9,0,2,2.0574432E9,11.0,90.0
2.057484422E9,0,2,2.0574432E9,11.0,90.0
2.057484332E9,0,2,2.0574432E9,.,90.0
2.057484327E9,0,2,2.0574432E9,.,90.0
2.057484256E9,0,2,2.0574432E9,.,90.0
2.024312523E9,0,3,2.0242656E9,.,90.0
2.02431252E9,0,3,2.0242656E9,.,90.0
2.057483967E9,0,2,2.0574432E9,.,90.0
2.057483796E9,0,2,2.0574432E9,10.0,90.0
2.024312439E9,0,3,2.0242656E9,.,90.0
2.024312436E9,0,3,2.0242656E9,.,90.0
2.024312424E9,0,3,2.0242656E9,.,90.0
2.02431242E9,0,3,2.0242656E9,.,90.0
2.024312414E9,0,3,2.0242656E9,.,90.0
2.024312411E9,0,3,2.0242656E9,.,90.0
2.057483723E9,0,2,2.0574432E9,10.0,90.0
2.054730129E9,0,3,2.0546784E9,.,90.0
2.05748359E9,0,2,2.0574432E9,10.0,90.0
2.057483584E9,0,2,2.0574432E9,10.0,90.0
2.05748335E9,0,2,2.0574432E9,.,90.0
2.057483336E9,0,2,2.0574432E9,.,90.0
2.057483301E9,0,2,2.0574432E9,.,90.0
2.057483263E9,0,2,2.0574432E9,.,90.0
2.057483258E9,0,2,2.0574432E9,.,90.0
2.05748259E9,0,2,2.0574432E9,.,90.0
2.057482581E9,0,2,2.0574432E9,.,90.0
2.057482383E9,0,2,2.0574432E9,.,90.0
2.024308125E9,0,3,2.0242656E9,.,90.0
2.024308122E9,0,3,2.0242656E9,.,90.0
2.024308119E9,0,3,2.0242656E9,.,90.0
2.024308026E9,0,3,2.0242656E9,.,90.0
2.024308023E9,0,3,2.0242656E9,.,90.0
2.02430802E9,0,3,2.0242656E9,.,90.0
2.024308011E9,0,3,2.0242656E9,.,90.0
2.024308008E9,0,3,2.0242656E9,.,90.0
2.057479881E9,0,2,2.0574432E9,.,90.0
2.024312363E9,0,3,2.0242656E9,.,90.0
2.054732276E9,0,3,2.0546784E9,.,90.0
2.057477552E9,0,2,2.0574432E9,3.0,90.0
2.057477673E9,0,2,2.0574432E9,3.0,90.0
2.02179381E9,0,1,2.02176E9,.,90.0
2.024307206E9,0,3,2.0242656E9,.,90.0
2.057478335E9,0,2,2.0574432E9,4.0,90.0
2.057478333E9,0,2,2.0574432E9,4.0,90.0
2.024306929E9,0,3,2.0242656E9,.,90.0
2.057478291E9,0,2,2.0574432E9,4.0,90.0
2.021793808E9,0,1,2.02176E9,.,90.0
2.057478287E9,0,2,2.0574432E9,4.0,90.0
2.057478281E9,0,2,2.0574432E9,4.0,90.0
2.057478279E9,0,2,2.0574432E9,4.0,90.0
2.057478277E9,0,2,2.0574432E9,4.0,90.0
2.057478275E9,0,2,2.0574432E9,4.0,90.0
2.057478223E9,0,2,2.0574432E9,4.0,90.0
2.05747816E9,0,2,2.0574432E9,.,90.0
2.057478145E9,0,2,2.0574432E9,.,90.0
2.05747814E9,0,2,2.0574432E9,.,90.0
2.057478074E9,0,2,2.0574432E9,.,90.0
2.057477926E9,0,2,2.0574432E9,.,90.0
2.0574779E9,0,2,2.0574432E9,.,90.0
2.057477874E9,0,2,2.0574432E9,.,90.0
2.057477835E9,0,2,2.0574432E9,.,90.0
2.057477765E9,0,2,2.0574432E9,.,90.0
2.021793805E9,0,1,2.02176E9,.,90.0
2.057477672E9,0,2,2.0574432E9,3.0,90.0
2.057485522E9,0,2,2.0574432E9,12.0,90.0
2.057477547E9,0,2,2.0574432E9,3.0,90.0
2.057477384E9,0,2,2.0574432E9,.,90.0
2.057477342E9,0,2,2.0574432E9,.,90.0
2.021793802E9,0,1,2.02176E9,.,90.0
2.057477267E9,0,2,2.0574432E9,.,90.0
2.05747817E9,0,2,2.0574432E9,.,90.0
2.024306768E9,0,3,2.0242656E9,.,90.0
2.057478278E9,0,2,2.0574432E9,4.0,90.0
2.05747828E9,0,2,2.0574432E9,4.0,90.0
2.024306142E9,0,3,2.0242656E9,.,90.0
2.024306139E9,0,3,2.0242656E9,.,90.0
2.057478288E9,0,2,2.0574432E9,4.0,90.0
2.057478292E9,0,2,2.0574432E9,4.0,90.0
2.021793799E9,0,1,2.02176E9,.,90.0
2.057476338E9,0,2,2.0574432E9,.,90.0
2.057476335E9,0,2,2.0574432E9,.,90.0
2.024307013E9,0,3,2.0242656E9,.,90.0
2.057478334E9,0,2,2.0574432E9,4.0,90.0
2.057478332E9,0,2,2.0574432E9,4.0,90.0
2.057475988E9,0,2,2.0574432E9,.,90.0
2.057475946E9,0,2,2.0574432E9,.,90.0
2.057475914E9,0,2,2.0574432E9,.,90.0
2.024305425E9,0,3,2.0242656E9,.,90.0
2.057478331E9,0,2,2.0574432E9,4.0,90.0
2.054809018E9,0,3,2.0547648E9,.,90.0
2.054812893E9,0,3,2.0547648E9,9.0,90.0
2.054812158E9,0,3,2.0547648E9,9.0,90.0
2.054811612E9,0,3,2.0547648E9,9.0,90.0
2.024304933E9,0,3,2.0242656E9,.,90.0
2.054810898E9,0,3,2.0547648E9,.,90.0
2.054810747E9,0,3,2.0547648E9,.,90.0
2.024304504E9,0,3,2.0242656E9,.,90.0
2.024304498E9,0,3,2.0242656E9,.,90.0
2.024304492E9,0,3,2.0242656E9,.,90.0
2.054810492E9,0,3,2.0547648E9,.,90.0
2.054810157E9,0,3,2.0547648E9,.,90.0
2.054810016E9,0,3,2.0547648E9,.,90.0
2.024304019E9,0,3,2.0242656E9,.,90.0
2.024312306E9,0,3,2.0242656E9,.,90.0
2.054809315E9,0,3,2.0547648E9,.,90.0
2.05480903E9,0,3,2.0547648E9,.,90.0
2.054808964E9,0,3,2.0547648E9,.,90.0
2.024303574E9,0,3,2.0242656E9,.,90.0
2.02430357E9,0,3,2.0242656E9,.,90.0
2.054808507E9,0,3,2.0547648E9,.,90.0
2.057483405E9,0,2,2.0574432E9,.,90.0
2.05480821E9,0,3,2.0547648E9,.,90.0
2.054808199E9,0,3,2.0547648E9,.,90.0
2.054807968E9,0,3,2.0547648E9,.,90.0
2.024303337E9,0,3,2.0242656E9,.,90.0
2.021796157E9,0,1,2.02176E9,.,90.0
2.021796154E9,0,1,2.02176E9,.,90.0
2.02196565E9,0,1,2.0219328E9,.,90.0
2.021965648E9,0,1,2.0219328E9,.,90.0
2.021965645E9,0,1,2.0219328E9,.,90.0
2.021965636E9,0,1,2.0219328E9,.,90.0
2.021965633E9,0,1,2.0219328E9,.,90.0
2.054806027E9,0,3,2.0547648E9,.,90.0
2.054805938E9,0,3,2.0547648E9,.,90.0
2.054805836E9,0,3,2.0547648E9,.,90.0
2.054805833E9,0,3,2.0547648E9,.,90.0
2.054805827E9,0,3,2.0547648E9,.,90.0
2.054805806E9,0,3,2.0547648E9,.,90.0
2.021965558E9,0,1,2.0219328E9,.,90.0
2.021965555E9,0,1,2.0219328E9,.,90.0
2.021965512E9,0,1,2.0219328E9,.,90.0
2.021965509E9,0,1,2.0219328E9,.,90.0
2.054805049E9,0,3,2.0547648E9,.,90.0
2.024302271E9,0,3,2.0242656E9,.,90.0
2.024302028E9,0,3,2.0242656E9,.,90.0
2.024302025E9,0,3,2.0242656E9,.,90.0
2.02179611E9,0,1,2.02176E9,.,90.0
2.021796108E9,0,1,2.02176E9,.,90.0
2.024300094E9,0,3,2.0242656E9,1.0,90.0
2.054736678E9,0,3,2.0546784E9,.,90.0
2.024303396E9,0,3,2.0242656E9,.,90.0
2.024307941E9,0,3,2.0242656E9,.,90.0
2.024307938E9,0,3,2.0242656E9,.,90.0
2.054806803E9,0,3,2.0547648E9,.,90.0
2.021796071E9,0,1,2.02176E9,.,90.0
2.021796068E9,0,1,2.02176E9,.,90.0
2.024308158E9,0,3,2.0242656E9,.,90.0
2.024308161E9,0,3,2.0242656E9,.,90.0
2.024308179E9,0,3,2.0242656E9,.,90.0
2.024308209E9,0,3,2.0242656E9,.,90.0
2.024308176E9,0,3,2.0242656E9,.,90.0
2.054733911E9,0,3,2.0546784E9,.,90.0
2.054736953E9,0,3,2.0546784E9,.,90.0
2.054805839E9,0,3,2.0547648E9,.,90.0
2.024312309E9,0,3,2.0242656E9,.,90.0
2.021793506E9,0,1,2.02176E9,.,90.0
2.02431233E9,0,3,2.0242656E9,.,90.0
2.057483561E9,0,2,2.0574432E9,10.0,90.0
2.024312333E9,0,3,2.0242656E9,.,90.0
2.057483596E9,0,2,2.0574432E9,10.0,90.0
2.02431236E9,0,3,2.0242656E9,.,90.0
2.057483662E9,0,2,2.0574432E9,10.0,90.0
2.057483717E9,0,2,2.0574432E9,10.0,90.0
2.05748366E9,0,2,2.0574432E9,10.0,90.0
2.057483658E9,0,2,2.0574432E9,10.0,90.0
2.057483738E9,0,2,2.0574432E9,10.0,90.0
2.057483797E9,0,2,2.0574432E9,10.0,90.0
2.057484048E9,0,2,2.0574432E9,.,90.0
2.024312532E9,0,3,2.0242656E9,.,90.0
2.057484145E9,0,2,2.0574432E9,.,90.0
2.057484274E9,0,2,2.0574432E9,.,90.0
2.021793503E9,0,1,2.02176E9,.,90.0
2.057484396E9,0,2,2.0574432E9,11.0,90.0
2.054731666E9,0,3,2.0546784E9,.,90.0
2.057484545E9,0,2,2.0574432E9,11.0,90.0
2.024312687E9,0,3,2.0242656E9,.,90.0
2.057484592E9,0,2,2.0574432E9,11.0,90.0
2.057484593E9,0,2,2.0574432E9,11.0,90.0
2.057484591E9,0,2,2.0574432E9,11.0,90.0
2.057484736E9,0,2,2.0574432E9,11.0,90.0
2.057484769E9,0,2,2.0574432E9,11.0,90.0
2.057484871E9,0,2,2.0574432E9,.,90.0
2.054731E9,0,3,2.0546784E9,.,90.0
2.054730996E9,0,3,2.0546784E9,.,90.0
2.024313123E9,0,3,2.0242656E9,.,90.0
2.024313135E9,0,3,2.0242656E9,.,90.0
2.024313138E9,0,3,2.0242656E9,.,90.0
2.054730271E9,0,3,2.0546784E9,.,90.0
2.054730232E9,0,3,2.0546784E9,.,90.0
2.057485527E9,0,2,2.0574432E9,12.0,90.0
2.021793282E9,0,1,2.02176E9,.,90.0
2.054730059E9,0,3,2.0546784E9,.,90.0
2.057485589E9,0,2,2.0574432E9,12.0,90.0
2.057485587E9,0,2,2.0574432E9,12.0,90.0
2.02431325E9,0,3,2.0242656E9,.,90.0
2.024313247E9,0,3,2.0242656E9,.,90.0
2.054730007E9,0,3,2.0546784E9,.,90.0
2.054729897E9,0,3,2.0546784E9,.,90.0
2.054729889E9,0,3,2.0546784E9,.,90.0
2.054729529E9,0,3,2.0546784E9,.,90.0
2.054729288E9,0,3,2.0546784E9,.,90.0
2.054729264E9,0,3,2.0546784E9,.,90.0
2.054729212E9,0,3,2.0546784E9,.,90.0
2.054728842E9,0,3,2.0546784E9,10.0,90.0
2.054728584E9,0,3,2.0546784E9,.,90.0
2.054727031E9,0,3,2.0546784E9,.,90.0
2.02179328E9,0,1,2.02176E9,.,90.0
2.054721473E9,0,3,2.0546784E9,.,90.0
2.054721462E9,0,3,2.0546784E9,.,90.0
2.054735732E9,0,3,2.0546784E9,.,90.0
2.054721022E9,0,3,2.0546784E9,.,90.0
2.054720911E9,0,3,2.0546784E9,.,90.0
2.021893845E9,0,1,2.0218464E9,.,90.0
2.054720647E9,0,3,2.0546784E9,.,90.0
2.021893792E9,0,1,2.0218464E9,.,90.0
2.021893755E9,0,1,2.0218464E9,.,90.0
2.021893745E9,0,1,2.0218464E9,.,90.0
2.054720338E9,0,3,2.0546784E9,.,90.0
2.021893525E9,0,1,2.0218464E9,.,90.0
2.054719626E9,0,3,2.0546784E9,.,90.0
2.054719592E9,0,3,2.0546784E9,.,90.0
2.05471887E9,0,3,2.0546784E9,.,90.0
2.054718844E9,0,3,2.0546784E9,.,90.0
2.05471884E9,0,3,2.0546784E9,.,90.0
2.054718653E9,0,3,2.0546784E9,.,90.0
2.054718479E9,0,3,2.0546784E9,.,90.0
2.054718146E9,0,3,2.0546784E9,.,90.0
2.054718134E9,0,3,2.0546784E9,.,90.0
2.054718125E9,0,3,2.0546784E9,.,90.0
2.054718122E9,0,3,2.0546784E9,.,90.0
2.054718107E9,0,3,2.0546784E9,.,90.0
2.054718101E9,0,3,2.0546784E9,.,90.0
2.05764901E9,0,2,2.057616E9,2.0,90.0
2.024406446E9,0,3,2.024352E9,.,90.0
2.054718053E9,0,3,2.0546784E9,.,90.0
2.054718011E9,0,3,2.0546784E9,.,90.0
2.057649034E9,0,2,2.057616E9,2.0,90.0
2.057649285E9,0,2,2.057616E9,.,90.0
2.05764925E9,0,2,2.057616E9,.,90.0
2.054716433E9,0,3,2.0546784E9,1.0,90.0
2.021793278E9,0,1,2.02176E9,.,90.0
2.024407393E9,0,3,2.024352E9,.,90.0
2.024407375E9,0,3,2.024352E9,.,90.0
2.024407372E9,0,3,2.024352E9,.,90.0
2.024407233E9,0,3,2.024352E9,.,90.0
2.024407214E9,0,3,2.024352E9,.,90.0
2.024407211E9,0,3,2.024352E9,.,90.0
2.021892716E9,0,1,2.0218464E9,.,90.0
2.021892713E9,0,1,2.0218464E9,.,90.0
2.024406647E9,0,3,2.024352E9,.,90.0
2.024406644E9,0,3,2.024352E9,.,90.0
2.02440664E9,0,3,2.024352E9,.,90.0
2.024406614E9,0,3,2.024352E9,.,90.0
2.024406611E9,0,3,2.024352E9,.,90.0
2.024406608E9,0,3,2.024352E9,.,90.0
2.024406605E9,0,3,2.024352E9,.,90.0
2.024406601E9,0,3,2.024352E9,.,90.0
2.024406572E9,0,3,2.024352E9,.,90.0
2.024406569E9,0,3,2.024352E9,.,90.0
2.024406566E9,0,3,2.024352E9,.,90.0
2.024406562E9,0,3,2.024352E9,.,90.0
2.024406553E9,0,3,2.024352E9,.,90.0
2.02440655E9,0,3,2.024352E9,.,90.0
2.024406522E9,0,3,2.024352E9,.,90.0
2.024406513E9,0,3,2.024352E9,.,90.0
2.02440651E9,0,3,2.024352E9,.,90.0
2.024406492E9,0,3,2.024352E9,.,90.0
2.021892659E9,0,1,2.0218464E9,.,90.0
2.021892656E9,0,1,2.0218464E9,.,90.0
2.024406449E9,0,3,2.024352E9,.,90.0
2.024406443E9,0,3,2.024352E9,.,90.0
2.024406427E9,0,3,2.024352E9,.,90.0
2.024406423E9,0,3,2.024352E9,.,90.0
2.02440642E9,0,3,2.024352E9,.,90.0
2.024406387E9,0,3,2.024352E9,.,90.0
2.024406383E9,0,3,2.024352E9,.,90.0
2.024406344E9,0,3,2.024352E9,.,90.0
2.024406341E9,0,3,2.024352E9,.,90.0
2.021892604E9,0,1,2.0218464E9,.,90.0
2.021892601E9,0,1,2.0218464E9,.,90.0
2.024405672E9,0,3,2.024352E9,.,90.0
2.024405666E9,0,3,2.024352E9,.,90.0
2.021892438E9,0,1,2.0218464E9,.,90.0
2.024405471E9,0,3,2.024352E9,.,90.0
2.024405468E9,0,3,2.024352E9,.,90.0
2.021892435E9,0,1,2.0218464E9,.,90.0
2.02440544E9,0,3,2.024352E9,.,90.0
2.021892423E9,0,1,2.0218464E9,.,90.0
2.02189242E9,0,1,2.0218464E9,.,90.0
2.057652403E9,0,2,2.057616E9,.,90.0
2.024404846E9,0,3,2.024352E9,.,90.0
2.024404843E9,0,3,2.024352E9,.,90.0
2.024404806E9,0,3,2.024352E9,.,90.0
2.024404803E9,0,3,2.024352E9,.,90.0
2.0244048E9,0,3,2.024352E9,.,90.0
2.024404678E9,0,3,2.024352E9,.,90.0
2.024403743E9,0,3,2.024352E9,.,90.0
2.02440374E9,0,3,2.024352E9,.,90.0
2.024403737E9,0,3,2.024352E9,.,90.0
2.024403734E9,0,3,2.024352E9,.,90.0
2.024403731E9,0,3,2.024352E9,.,90.0
2.024403725E9,0,3,2.024352E9,.,90.0
2.024403722E9,0,3,2.024352E9,.,90.0
2.057652966E9,0,2,2.057616E9,.,90.0
2.057653471E9,0,2,2.057616E9,5.0,90.0
2.024402692E9,0,3,2.024352E9,.,90.0
2.024402686E9,0,3,2.024352E9,.,90.0
2.024402628E9,0,3,2.024352E9,.,90.0
2.024402623E9,0,3,2.024352E9,.,90.0
2.024402618E9,0,3,2.024352E9,.,90.0
2.021891939E9,0,1,2.0218464E9,.,90.0
2.021891936E9,0,1,2.0218464E9,.,90.0
2.021891934E9,0,1,2.0218464E9,.,90.0
2.057485111E9,0,2,2.0574432E9,.,90.0
2.05480603E9,0,3,2.0547648E9,.,90.0
2.054736684E9,0,3,2.0546784E9,.,90.0
2.024394404E9,0,3,2.024352E9,.,90.0
2.054728654E9,0,3,2.0546784E9,.,90.0
2.024392247E9,0,3,2.024352E9,.,90.0
2.021890989E9,0,1,2.0218464E9,.,90.0
2.021890987E9,0,1,2.0218464E9,.,90.0
2.024391659E9,0,3,2.024352E9,.,90.0
2.024391656E9,0,3,2.024352E9,.,90.0
2.024391491E9,0,3,2.024352E9,.,90.0
2.024391488E9,0,3,2.024352E9,.,90.0
2.024391485E9,0,3,2.024352E9,.,90.0
2.024391359E9,0,3,2.024352E9,.,90.0
2.024391356E9,0,3,2.024352E9,.,90.0
2.024391353E9,0,3,2.024352E9,.,90.0
2.02439135E9,0,3,2.024352E9,.,90.0
2.024391332E9,0,3,2.024352E9,.,90.0
2.024391329E9,0,3,2.024352E9,.,90.0
2.024391276E9,0,3,2.024352E9,.,90.0
2.024391267E9,0,3,2.024352E9,.,90.0
2.024391264E9,0,3,2.024352E9,.,90.0
2.024391261E9,0,3,2.024352E9,.,90.0
2.024390697E9,0,3,2.024352E9,.,90.0
2.024390694E9,0,3,2.024352E9,.,90.0
2.024390691E9,0,3,2.024352E9,.,90.0
2.024390472E9,0,3,2.024352E9,.,90.0
2.024390469E9,0,3,2.024352E9,.,90.0
2.024390421E9,0,3,2.024352E9,.,90.0
2.024390418E9,0,3,2.024352E9,.,90.0
2.024390397E9,0,3,2.024352E9,.,90.0
2.024390394E9,0,3,2.024352E9,.,90.0
2.02439036E9,0,3,2.024352E9,.,90.0
2.024390357E9,0,3,2.024352E9,.,90.0
2.021888333E9,0,1,2.0218464E9,.,90.0
2.021888331E9,0,1,2.0218464E9,.,90.0
2.021888329E9,0,1,2.0218464E9,.,90.0
2.024389674E9,0,3,2.024352E9,.,90.0
2.024389671E9,0,3,2.024352E9,.,90.0
2.024389647E9,0,3,2.024352E9,.,90.0
2.024389644E9,0,3,2.024352E9,.,90.0
2.024389641E9,0,3,2.024352E9,.,90.0
2.02438956E9,0,3,2.024352E9,.,90.0
2.024389557E9,0,3,2.024352E9,.,90.0
2.024389518E9,0,3,2.024352E9,.,90.0
2.024389477E9,0,3,2.024352E9,.,90.0
2.024388824E9,0,3,2.024352E9,.,90.0
2.024388781E9,0,3,2.024352E9,.,90.0
2.024388711E9,0,3,2.024352E9,.,90.0
2.024388708E9,0,3,2.024352E9,.,90.0
2.024388662E9,0,3,2.024352E9,.,90.0
2.024388646E9,0,3,2.024352E9,.,90.0
2.024388643E9,0,3,2.024352E9,.,90.0
2.02438864E9,0,3,2.024352E9,.,90.0
2.024388603E9,0,3,2.024352E9,.,90.0
2.0243886E9,0,3,2.024352E9,.,90.0
2.024388597E9,0,3,2.024352E9,.,90.0
2.024388594E9,0,3,2.024352E9,.,90.0
2.024388591E9,0,3,2.024352E9,.,90.0
2.054736681E9,0,3,2.0546784E9,.,90.0
2.021795326E9,0,1,2.02176E9,.,90.0
2.024387769E9,0,3,2.024352E9,.,90.0
2.024387479E9,0,3,2.024352E9,.,90.0
2.024387466E9,0,3,2.024352E9,.,90.0
2.021795323E9,0,1,2.02176E9,.,90.0
2.021795321E9,0,1,2.02176E9,.,90.0
2.021795319E9,0,1,2.02176E9,.,90.0
2.057660712E9,0,2,2.057616E9,.,90.0
2.024386602E9,0,3,2.024352E9,.,90.0
2.057660814E9,0,2,2.057616E9,11.0,90.0
2.024386466E9,0,3,2.024352E9,.,90.0
2.024386462E9,0,3,2.024352E9,.,90.0
2.057660842E9,0,2,2.057616E9,11.0,90.0
2.057660856E9,0,2,2.057616E9,11.0,90.0
2.057660849E9,0,2,2.057616E9,11.0,90.0
2.057660877E9,0,2,2.057616E9,11.0,90.0
2.021793391E9,0,1,2.02176E9,.,90.0
2.057661126E9,0,2,2.057616E9,.,90.0
2.05766133E9,0,2,2.057616E9,12.0,90.0
2.057661335E9,0,2,2.057616E9,12.0,90.0
2.057661475E9,0,2,2.057616E9,12.0,90.0
2.021793388E9,0,1,2.02176E9,.,90.0
2.054809321E9,0,3,2.0547648E9,.,89.0
2.021793385E9,0,1,2.02176E9,.,89.0
2.024304025E9,0,3,2.0242656E9,.,89.0
2.021793383E9,0,1,2.02176E9,.,89.0
2.054809884E9,0,3,2.0547648E9,.,89.0
2.024304085E9,0,3,2.0242656E9,.,89.0
2.021795227E9,0,1,2.02176E9,.,89.0
2.054810028E9,0,3,2.0547648E9,.,89.0
2.05766146E9,0,2,2.057616E9,12.0,89.0
2.057661397E9,0,2,2.057616E9,12.0,89.0
2.057661395E9,0,2,2.057616E9,12.0,89.0
2.057661337E9,0,2,2.057616E9,12.0,89.0
2.057661332E9,0,2,2.057616E9,12.0,89.0
2.057661135E9,0,2,2.057616E9,.,89.0
2.057661052E9,0,2,2.057616E9,.,89.0
2.057660943E9,0,2,2.057616E9,11.0,89.0
2.05766093E9,0,2,2.057616E9,11.0,89.0
2.057660919E9,0,2,2.057616E9,11.0,89.0
2.057660918E9,0,2,2.057616E9,11.0,89.0
2.057660917E9,0,2,2.057616E9,11.0,89.0
2.057660861E9,0,2,2.057616E9,11.0,89.0
2.057660854E9,0,2,2.057616E9,11.0,89.0
2.057660851E9,0,2,2.057616E9,11.0,89.0
2.057660847E9,0,2,2.057616E9,11.0,89.0
2.057660843E9,0,2,2.057616E9,11.0,89.0
2.057660828E9,0,2,2.057616E9,11.0,89.0
2.057660822E9,0,2,2.057616E9,11.0,89.0
2.057660816E9,0,2,2.057616E9,11.0,89.0
2.057660731E9,0,2,2.057616E9,.,89.0
2.057660717E9,0,2,2.057616E9,.,89.0
2.057660715E9,0,2,2.057616E9,.,89.0
2.057660672E9,0,2,2.057616E9,.,89.0
2.057653909E9,0,2,2.057616E9,5.0,89.0
2.057653908E9,0,2,2.057616E9,5.0,89.0
2.021793375E9,0,1,2.02176E9,.,89.0
2.057653478E9,0,2,2.057616E9,5.0,89.0
2.057653477E9,0,2,2.057616E9,5.0,89.0
2.057653472E9,0,2,2.057616E9,5.0,89.0
2.057652258E9,0,2,2.057616E9,4.0,89.0
2.057652256E9,0,2,2.057616E9,4.0,89.0
2.057652254E9,0,2,2.057616E9,4.0,89.0
2.021793373E9,0,1,2.02176E9,.,89.0
2.057649345E9,0,2,2.057616E9,.,89.0
2.057649335E9,0,2,2.057616E9,.,89.0
2.057649295E9,0,2,2.057616E9,.,89.0
2.057649265E9,0,2,2.057616E9,.,89.0
2.057649245E9,0,2,2.057616E9,.,89.0
2.05764894E9,0,2,2.057616E9,2.0,89.0
2.057648809E9,0,2,2.057616E9,.,89.0
2.021793856E9,0,1,2.02176E9,.,89.0
2.057648089E9,0,2,2.057616E9,.,89.0
2.05764802E9,0,2,2.057616E9,.,89.0
2.057647958E9,0,2,2.057616E9,.,89.0
2.057647936E9,0,2,2.057616E9,.,89.0
2.057478296E9,0,2,2.0574432E9,4.0,89.0
2.021793853E9,0,1,2.02176E9,.,89.0
2.057493477E9,0,2,2.0574432E9,17.0,89.0
2.057493475E9,0,2,2.0574432E9,17.0,89.0
2.057493033E9,0,2,2.0574432E9,.,89.0
2.057492878E9,0,2,2.0574432E9,16.0,89.0
2.057492152E9,0,2,2.0574432E9,.,89.0
2.057492149E9,0,2,2.0574432E9,.,89.0
2.057492147E9,0,2,2.0574432E9,.,89.0
2.057492145E9,0,2,2.0574432E9,.,89.0
2.024313463E9,0,3,2.0242656E9,.,89.0
2.021793556E9,0,1,2.02176E9,.,89.0
2.024313454E9,0,3,2.0242656E9,.,89.0
2.024313451E9,0,3,2.0242656E9,.,89.0
2.024313385E9,0,3,2.0242656E9,.,89.0
2.024313382E9,0,3,2.0242656E9,.,89.0
2.024313379E9,0,3,2.0242656E9,.,89.0
2.024313376E9,0,3,2.0242656E9,.,89.0
2.024313373E9,0,3,2.0242656E9,.,89.0
2.024313259E9,0,3,2.0242656E9,.,89.0
2.024313256E9,0,3,2.0242656E9,.,89.0
2.024313253E9,0,3,2.0242656E9,.,89.0
2.024313244E9,0,3,2.0242656E9,.,89.0
2.024313222E9,0,3,2.0242656E9,.,89.0
2.057485562E9,0,2,2.0574432E9,12.0,89.0
2.057485529E9,0,2,2.0574432E9,12.0,89.0
2.05748552E9,0,2,2.0574432E9,12.0,89.0
2.057485518E9,0,2,2.0574432E9,12.0,89.0
2.057483604E9,0,2,2.0574432E9,10.0,89.0
2.021793554E9,0,1,2.02176E9,.,89.0
2.057476529E9,0,2,2.0574432E9,.,89.0
2.024306008E9,0,3,2.0242656E9,.,89.0
2.024306023E9,0,3,2.0242656E9,.,89.0
2.057476612E9,0,2,2.0574432E9,.,89.0
2.057476621E9,0,2,2.0574432E9,.,89.0
2.057485063E9,0,2,2.0574432E9,.,89.0
2.057485036E9,0,2,2.0574432E9,.,89.0
2.057484997E9,0,2,2.0574432E9,.,89.0
2.057484987E9,0,2,2.0574432E9,.,89.0
2.057484971E9,0,2,2.0574432E9,.,89.0
2.057484966E9,0,2,2.0574432E9,.,89.0
2.057484881E9,0,2,2.0574432E9,.,89.0
2.057484787E9,0,2,2.0574432E9,11.0,89.0
2.057484771E9,0,2,2.0574432E9,11.0,89.0
2.057484757E9,0,2,2.0574432E9,11.0,89.0
2.057484653E9,0,2,2.0574432E9,11.0,89.0
2.024312708E9,0,3,2.0242656E9,.,89.0
2.057484554E9,0,2,2.0574432E9,11.0,89.0
2.057484553E9,0,2,2.0574432E9,11.0,89.0
2.057484548E9,0,2,2.0574432E9,11.0,89.0
2.057484547E9,0,2,2.0574432E9,11.0,89.0
2.05748422E9,0,2,2.0574432E9,.,89.0
2.057484125E9,0,2,2.0574432E9,.,89.0
2.057484102E9,0,2,2.0574432E9,.,89.0
2.057484092E9,0,2,2.0574432E9,.,89.0
2.057483798E9,0,2,2.0574432E9,10.0,89.0
2.024312442E9,0,3,2.0242656E9,.,89.0
2.024312427E9,0,3,2.0242656E9,.,89.0
2.024312402E9,0,3,2.0242656E9,.,89.0
2.057483664E9,0,2,2.0574432E9,10.0,89.0
2.057483598E9,0,2,2.0574432E9,10.0,89.0
2.057483592E9,0,2,2.0574432E9,10.0,89.0
2.057483583E9,0,2,2.0574432E9,10.0,89.0
2.057483579E9,0,2,2.0574432E9,10.0,89.0
2.057483497E9,0,2,2.0574432E9,10.0,89.0
2.05748346E9,0,2,2.0574432E9,.,89.0
2.0574834E9,0,2,2.0574432E9,.,89.0
2.05748336E9,0,2,2.0574432E9,.,89.0
2.024308273E9,0,3,2.0242656E9,.,89.0
2.02430827E9,0,3,2.0242656E9,.,89.0
2.024308267E9,0,3,2.0242656E9,.,89.0
2.024308215E9,0,3,2.0242656E9,.,89.0
2.024308212E9,0,3,2.0242656E9,.,89.0
2.024308149E9,0,3,2.0242656E9,.,89.0
2.024308134E9,0,3,2.0242656E9,.,89.0
2.024308077E9,0,3,2.0242656E9,.,89.0
2.024308014E9,0,3,2.0242656E9,.,89.0
2.057479459E9,0,2,2.0574432E9,.,89.0
2.05747767E9,0,2,2.0574432E9,3.0,89.0
