40436.0,2.057483636E9,0,2,2.0574432E9,10.0,12.174707,39.68529,-105.90605,1.0
40437.0,2.021886837E9,0,1,2.0218464E9,4.0,26.465865,39.558029,-105.932359,1.0
40437.0,2.054718837E9,0,3,2.0546784E9,.,3.399185,38.412603,-79.99357,1.0
40438.0,2.021886838E9,0,1,2.0218464E9,4.0,26.482051,39.557933,-105.932329,1.0
40438.0,2.024306038E9,0,3,2.0242656E9,.,9.403342,38.40438,-79.987296,1.0
40439.0,2.021886839E9,0,1,2.0218464E9,4.0,26.244508,39.557838,-105.932301,1.0
40439.0,2.024392439E9,0,3,2.024352E9,.,7.901112,38.417359,-80.000363,1.0
40439.0,2.057483639E9,0,2,2.0574432E9,10.0,13.22859,39.685347,-105.905894,1.0
40440.0,2.02188684E9,0,1,2.0218464E9,4.0,26.994743,39.557744,-105.932274,1.0
40440.0,2.05471884E9,0,3,2.0546784E9,.,3.356652,38.412552,-79.993673,1.0
40441.0,2.021886841E9,0,1,2.0218464E9,4.0,27.571096,39.55764,-105.932228,1.0
40441.0,2.024306041E9,0,3,2.0242656E9,.,9.159898,38.404321,-79.987412,1.0
40441.0,2.054805241E9,0,3,2.0547648E9,.,4.12237,38.402881,-79.990357,1.0
40441.0,2.057483641E9,0,2,2.0574432E9,10.0,13.220525,39.685351,-105.905762,1.0
40442.0,2.021886842E9,0,1,2.0218464E9,4.0,27.704447,39.557539,-105.932187,1.0
40442.0,2.024392442E9,0,3,2.024352E9,.,7.868756,38.41732,-80.000254,1.0
40443.0,2.021886843E9,0,1,2.0218464E9,4.0,28.595706,39.557429,-105.93215,1.0
40443.0,2.057483643E9,0,2,2.0574432E9,10.0,14.655932,39.685334,-105.905629,1.0
40444.0,2.021886844E9,0,1,2.0218464E9,4.0,29.453772,39.557315,-105.932114,1.0
40444.0,2.024306044E9,0,3,2.0242656E9,.,8.969342,38.404261,-79.98753,1.0
40444.0,2.054718844E9,0,3,2.0546784E9,.,5.268325,38.412498,-79.993768,1.0
40445.0,2.021886845E9,0,1,2.0218464E9,4.0,29.948376,39.557196,-105.932077,1.0
40445.0,2.024392445E9,0,3,2.024352E9,.,7.77253,38.417282,-80.000148,1.0
40445.0,2.057483645E9,0,2,2.0574432E9,10.0,13.942867,39.68534,-105.905455,1.0
40446.0,2.021886846E9,0,1,2.0218464E9,4.0,29.821501,39.557086,-105.932043,1.0
40446.0,2.054805246E9,0,3,2.0547648E9,.,6.598456,38.402818,-79.99047,1.0
40447.0,2.024306047E9,0,3,2.0242656E9,.,9.350117,38.40421,-79.987642,1.0
40448.0,2.021886848E9,0,1,2.0218464E9,4.0,24.661134,39.55692,-105.932021,1.0
40448.0,2.024392448E9,0,3,2.024352E9,.,7.989329,38.417234,-80.000028,1.0
40448.0,2.054718848E9,0,3,2.0546784E9,.,4.30453,38.412455,-79.993871,1.0
40448.0,2.057483648E9,0,2,2.0574432E9,10.0,9.934273,39.685399,-105.905366,1.0
40450.0,2.02188685E9,0,1,2.0218464E9,4.0,23.055838,39.556776,-105.932027,1.0
40450.0,2.02430605E9,0,3,2.0242656E9,.,9.638208,38.404146,-79.987767,1.0
40450.0,2.05480525E9,0,3,2.0547648E9,.,8.070548,38.402754,-79.990602,1.0
40450.0,2.05748365E9,0,2,2.0574432E9,10.0,12.143095,39.685429,-105.905236,1.0
40451.0,2.021886851E9,0,1,2.0218464E9,4.0,20.532501,39.55658,-105.931948,1.0
40451.0,2.024392451E9,0,3,2.024352E9,.,8.163055,38.41719,-79.999917,1.0
40452.0,2.021886852E9,0,1,2.0218464E9,4.0,20.322481,39.556451,-105.931925,1.0
40452.0,2.057483652E9,0,2,2.0574432E9,10.0,13.878237,39.685463,-105.905107,1.0
40453.0,2.021886853E9,0,1,2.0218464E9,4.0,21.757722,39.556346,-105.931915,1.0
40453.0,2.024306053E9,0,3,2.0242656E9,.,9.217966,38.404074,-79.987872,1.0
40453.0,2.054718853E9,0,3,2.0546784E9,.,4.364409,38.412409,-79.99397,1.0
40453.0,2.054805253E9,0,3,2.0547648E9,.,8.499784,38.402689,-79.99073,1.0
40454.0,2.024392454E9,0,3,2.024352E9,.,8.111458,38.417148,-79.999809,1.0
40454.0,2.057483654E9,0,2,2.0574432E9,10.0,15.616483,39.685527,-105.904976,1.0
40455.0,2.021886855E9,0,1,2.0218464E9,4.0,20.85708,39.556179,-105.931935,1.0
40456.0,2.024306056E9,0,3,2.0242656E9,.,9.38354,38.404013,-79.987981,1.0
40456.0,2.054805256E9,0,3,2.0547648E9,.,8.750997,38.402636,-79.990848,1.0
40456.0,2.057483656E9,0,2,2.0574432E9,10.0,15.937867,39.685589,-105.904814,1.0
40457.0,2.021886857E9,0,1,2.0218464E9,4.0,20.362105,39.556064,-105.932016,1.0
40457.0,2.024392457E9,0,3,2.024352E9,.,7.825483,38.417114,-79.999702,1.0
40458.0,2.054718858E9,0,3,2.0546784E9,.,4.395202,38.412366,-79.994073,1.0
40458.0,2.057483658E9,0,2,2.0574432E9,10.0,15.42248,39.685547,-105.90464,1.0
40459.0,2.021886859E9,0,1,2.0218464E9,4.0,21.985278,39.555973,-105.932145,1.0
40459.0,2.024306059E9,0,3,2.0242656E9,.,9.072538,38.403956,-79.988089,1.0
40459.0,2.054805259E9,0,3,2.0547648E9,.,7.413456,38.402571,-79.990942,1.0
40460.0,2.02439246E9,0,3,2.024352E9,.,8.326468,38.417066,-79.99958,1.0
40460.0,2.05748366E9,0,2,2.0574432E9,10.0,11.475507,39.685538,-105.90452,1.0
40461.0,2.021886861E9,0,1,2.0218464E9,4.0,21.620575,39.555863,-105.932327,1.0
40462.0,2.021886862E9,0,1,2.0218464E9,4.0,21.306868,39.555793,-105.932412,1.0
40462.0,2.024306062E9,0,3,2.0242656E9,.,8.947617,38.403897,-79.988211,1.0
40462.0,2.054805262E9,0,3,2.0547648E9,.,7.786931,38.402515,-79.991045,1.0
40462.0,2.057483662E9,0,2,2.0574432E9,10.0,12.974744,39.685548,-105.904399,1.0
40463.0,2.021886863E9,0,1,2.0218464E9,4.0,22.588088,39.555714,-105.932486,1.0
40463.0,2.024392463E9,0,3,2.024352E9,.,6.882206,38.417006,-79.999439,1.0
40464.0,2.021886864E9,0,1,2.0218464E9,4.0,22.98763,39.555631,-105.932549,1.0
40464.0,2.054718864E9,0,3,2.0546784E9,.,4.387284,38.412311,-79.994182,1.0
40464.0,2.057483664E9,0,2,2.0574432E9,10.0,12.396199,39.685499,-105.904281,1.0
40465.0,2.021886865E9,0,1,2.0218464E9,4.0,23.355225,39.555554,-105.932614,1.0
40465.0,2.024306065E9,0,3,2.0242656E9,.,8.571688,38.403838,-79.988328,1.0
40465.0,2.024392465E9,0,3,2.024352E9,.,8.958927,38.416964,-79.999331,1.0
40465.0,2.054805265E9,0,3,2.0547648E9,.,7.094419,38.40246,-79.991163,1.0
40466.0,2.021886866E9,0,1,2.0218464E9,4.0,23.116539,39.555478,-105.93268,1.0
40466.0,2.057483666E9,0,2,2.0574432E9,10.0,10.35856,39.685415,-105.904213,1.0
40468.0,2.021886868E9,0,1,2.0218464E9,4.0,23.014812,39.555337,-105.932789,1.0
40468.0,2.024306068E9,0,3,2.0242656E9,.,9.081664,38.403786,-79.988447,1.0
40468.0,2.024392468E9,0,3,2.024352E9,.,8.296622,38.416917,-79.999224,1.0
40468.0,2.054805268E9,0,3,2.0547648E9,.,8.334615,38.4024,-79.991274,1.0
40469.0,2.057483669E9,0,2,2.0574432E9,10.0,6.688694,39.685322,-105.90417,1.0
40470.0,2.02188687E9,0,1,2.0218464E9,4.0,22.287235,39.55518,-105.932857,1.0
40470.0,2.05471887E9,0,3,2.0546784E9,.,4.284208,38.41226,-79.9943,1.0
40471.0,2.021886871E9,0,1,2.0218464E9,4.0,22.123845,39.555028,-105.932858,1.0
40471.0,2.024306071E9,0,3,2.0242656E9,.,8.87682,38.403729,-79.988566,1.0
40471.0,2.024392471E9,0,3,2.024352E9,.,8.029523,38.416868,-79.999116,1.0
40471.0,2.054805271E9,0,3,2.0547648E9,.,8.405933,38.402338,-79.99139,1.0
40472.0,2.021886872E9,0,1,2.0218464E9,4.0,22.900409,39.554888,-105.932853,1.0
40473.0,2.021886873E9,0,1,2.0218464E9,4.0,22.91121,39.55477,-105.932858,1.0
40474.0,2.021886874E9,0,1,2.0218464E9,4.0,23.043375,39.554665,-105.932865,1.0
40474.0,2.024306074E9,0,3,2.0242656E9,.,9.096467,38.403673,-79.988688,1.0
40474.0,2.024392474E9,0,3,2.024352E9,.,8.052337,38.416823,-79.999013,1.0
40474.0,2.054805274E9,0,3,2.0547648E9,.,9.098848,38.402276,-79.991517,1.0
40476.0,2.021886876E9,0,1,2.0218464E9,4.0,20.92919,39.554509,-105.932878,1.0
40476.0,2.054718876E9,0,3,2.0546784E9,.,4.19922,38.412218,-79.994414,1.0
40477.0,2.024306077E9,0,3,2.0242656E9,.,9.272537,38.403612,-79.988819,1.0
40477.0,2.024392477E9,0,3,2.024352E9,.,8.283642,38.416776,-79.998898,1.0
40477.0,2.054805277E9,0,3,2.0547648E9,.,8.820671,38.402214,-79.991653,1.0
40478.0,2.021886878E9,0,1,2.0218464E9,4.0,19.203927,39.554368,-105.932905,1.0
40480.0,2.02188688E9,0,1,2.0218464E9,4.0,18.082195,39.554249,-105.932928,1.0
40480.0,2.02430608E9,0,3,2.0242656E9,.,8.921091,38.403565,-79.98892,1.0
40480.0,2.02439248E9,0,3,2.024352E9,.,8.584398,38.41672,-79.998777,1.0
40480.0,2.05480528E9,0,3,2.0547648E9,.,8.389937,38.40215,-79.991774,1.0
40482.0,2.021886882E9,0,1,2.0218464E9,4.0,13.774763,39.554157,-105.932953,1.0
40483.0,2.024306083E9,0,3,2.0242656E9,.,9.353657,38.403511,-79.989032,1.0
40483.0,2.024392483E9,0,3,2.024352E9,.,8.355955,38.416673,-79.99867,1.0
40483.0,2.054718883E9,0,3,2.0546784E9,.,3.902941,38.412156,-79.994514,1.0
40483.0,2.054805283E9,0,3,2.0547648E9,.,8.665297,38.40209,-79.991889,1.0
40484.0,2.021886884E9,0,1,2.0218464E9,4.0,15.056537,39.554063,-105.93294,1.0
40486.0,2.021886886E9,0,1,2.0218464E9,4.0,13.640249,39.55397,-105.93291,1.0
40486.0,2.024306086E9,0,3,2.0242656E9,.,8.974431,38.403455,-79.989147,1.0
40486.0,2.054805286E9,0,3,2.0547648E9,.,8.750437,38.402035,-79.99201,1.0
40487.0,2.024392487E9,0,3,2.024352E9,.,8.063019,38.416614,-79.998534,1.0
40488.0,2.054718888E9,0,3,2.0546784E9,.,4.209999,38.412109,-79.99462,1.0
40489.0,2.021886889E9,0,1,2.0218464E9,4.0,15.369923,39.553837,-105.93287,1.0
40489.0,2.024306089E9,0,3,2.0242656E9,.,9.320796,38.403412,-79.989252,1.0
40489.0,2.054805289E9,0,3,2.0547648E9,.,8.104494,38.401992,-79.992111,1.0
40490.0,2.02439249E9,0,3,2.024352E9,.,8.481872,38.416564,-79.998413,1.0
40491.0,2.021886891E9,0,1,2.0218464E9,4.0,16.548235,39.553725,-105.932797,1.0
40492.0,2.024306092E9,0,3,2.0242656E9,.,8.565498,38.403351,-79.98937,1.0
40492.0,2.054805292E9,0,3,2.0547648E9,.,7.822622,38.401936,-79.99222,1.0
40493.0,2.021886893E9,0,1,2.0218464E9,4.0,16.649811,39.553587,-105.932746,1.0
40493.0,2.024392493E9,0,3,2.024352E9,.,8.308422,38.416518,-79.998296,1.0
40495.0,2.021886895E9,0,1,2.0218464E9,4.0,16.44629,39.553456,-105.932736,1.0
40495.0,2.024306095E9,0,3,2.0242656E9,.,9.208697,38.403291,-79.989488,1.0
40495.0,2.054805295E9,0,3,2.0547648E9,.,7.738421,38.401874,-79.99235,1.0
40496.0,2.024392496E9,0,3,2.024352E9,.,8.36389,38.416472,-79.998186,1.0
40496.0,2.054718896E9,0,3,2.0546784E9,.,3.850183,38.412059,-79.994748,1.0
40497.0,2.021886897E9,0,1,2.0218464E9,4.0,16.264576,39.553328,-105.932731,1.0
40498.0,2.024306098E9,0,3,2.0242656E9,.,8.660016,38.403238,-79.989595,1.0
40498.0,2.054805298E9,0,3,2.0547648E9,.,8.882144,38.401809,-79.992466,1.0
40499.0,2.021886899E9,0,1,2.0218464E9,4.0,20.142216,39.553169,-105.932724,1.0
40499.0,2.024392499E9,0,3,2.024352E9,.,8.518079,38.416419,-79.998061,1.0
40500.0,2.0218869E9,0,1,2.0218464E9,4.0,21.239513,39.553076,-105.932726,1.0
40501.0,2.021886901E9,0,1,2.0218464E9,4.0,21.789709,39.552983,-105.932739,1.0
40501.0,2.024306101E9,0,3,2.0242656E9,.,8.345761,38.403187,-79.989706,1.0
40501.0,2.054805301E9,0,3,2.0547648E9,.,9.501331,38.401754,-79.992563,1.0
40503.0,2.021886903E9,0,1,2.0218464E9,4.0,22.744711,39.552803,-105.932784,1.0
40504.0,2.021886904E9,0,1,2.0218464E9,4.0,21.993498,39.552713,-105.93283,1.0
40504.0,2.024392504E9,0,3,2.024352E9,.,7.159559,38.41632,-79.997996,1.0
40504.0,2.054805304E9,0,3,2.0547648E9,.,9.567135,38.401702,-79.992675,1.0
40505.0,2.021886905E9,0,1,2.0218464E9,4.0,22.407889,39.552622,-105.932882,1.0
40506.0,2.021886906E9,0,1,2.0218464E9,4.0,22.456362,39.552535,-105.932938,1.0
40508.0,2.021886908E9,0,1,2.0218464E9,4.0,21.836548,39.552396,-105.933067,1.0
40510.0,2.02188691E9,0,1,2.0218464E9,4.0,19.345313,39.552263,-105.93317,1.0
40510.0,2.02430611E9,0,3,2.0242656E9,.,4.291688,38.40313,-79.989804,1.0
40511.0,2.054718911E9,0,3,2.0546784E9,3.0,4.631721,38.412119,-79.995052,1.0
40512.0,2.021886912E9,0,1,2.0218464E9,4.0,17.729143,39.552131,-105.933253,1.0
40514.0,2.021886914E9,0,1,2.0218464E9,4.0,17.392953,39.551989,-105.93334,1.0
40514.0,2.054718914E9,0,3,2.0546784E9,3.0,6.795819,38.412226,-79.995012,1.0
40514.0,2.057656514E9,0,2,2.057616E9,.,3.157754,39.679929,-105.897696,1.0
40516.0,2.021886916E9,0,1,2.0218464E9,4.0,17.045896,39.551857,-105.933432,1.0
40516.0,2.024306116E9,0,3,2.0242656E9,.,5.592431,38.403076,-79.989907,1.0
40517.0,2.054805317E9,0,3,2.0547648E9,3.0,3.862616,38.401654,-79.99299,1.0
40517.0,2.057483717E9,0,2,2.0574432E9,10.0,5.72377,39.685288,-105.904052,1.0
40518.0,2.021886918E9,0,1,2.0218464E9,4.0,17.25922,39.551737,-105.933534,1.0
40519.0,2.057656519E9,0,2,2.057616E9,.,9.875203,39.679687,-105.897654,1.0
40520.0,2.02188692E9,0,1,2.0218464E9,4.0,18.39998,39.551611,-105.93367,1.0
40520.0,2.02430612E9,0,3,2.0242656E9,.,7.052264,38.403017,-79.990035,1.0
40520.0,2.05471892E9,0,3,2.0546784E9,3.0,4.62569,38.412318,-79.995044,1.0
40520.0,2.05748372E9,0,2,2.0574432E9,10.0,10.677841,39.685193,-105.903962,1.0
40520.0,2.05765652E9,0,2,2.057616E9,.,11.173137,39.679564,-105.897632,1.0
40521.0,2.054805321E9,0,3,2.0547648E9,3.0,3.935176,38.401734,-79.992913,1.0
40522.0,2.021886922E9,0,1,2.0218464E9,4.0,19.172715,39.551503,-105.933823,1.0
40522.0,2.057656522E9,0,2,2.057616E9,.,11.026855,39.679436,-105.897606,1.0
40523.0,2.057483723E9,0,2,2.0574432E9,10.0,8.941808,39.685078,-105.903904,1.0
40524.0,2.021886924E9,0,1,2.0218464E9,4.0,19.412563,39.55142,-105.934006,1.0
40524.0,2.024306124E9,0,3,2.0242656E9,.,8.651822,38.40295,-79.990171,1.0
40524.0,2.054805324E9,0,3,2.0547648E9,3.0,6.644555,38.401802,-79.99282,1.0
40524.0,2.057656524E9,0,2,2.057616E9,.,11.108349,39.679346,-105.89759,1.0
40525.0,2.021886925E9,0,1,2.0218464E9,4.0,21.74528,39.551397,-105.934135,1.0
40526.0,2.021886926E9,0,1,2.0218464E9,4.0,22.446607,39.551377,-105.934254,1.0
40526.0,2.057483726E9,0,2,2.0574432E9,10.0,7.932746,39.684986,-105.903824,1.0
40526.0,2.057656526E9,0,2,2.057616E9,.,10.527744,39.679255,-105.897575,1.0
40527.0,2.024306127E9,0,3,2.0242656E9,.,8.846138,38.402886,-79.990287,1.0
40528.0,2.021886928E9,0,1,2.0218464E9,4.0,23.781318,39.551353,-105.934498,1.0
40528.0,2.054805328E9,0,3,2.0547648E9,3.0,3.242668,38.401822,-79.992704,1.0
40529.0,2.021886929E9,0,1,2.0218464E9,4.0,24.000042,39.551346,-105.934628,1.0
40529.0,2.057483729E9,0,2,2.0574432E9,10.0,6.388058,39.684982,-105.903693,1.0
40529.0,2.057656529E9,0,2,2.057616E9,.,10.557185,39.67914,-105.897549,1.0
40530.0,2.02430613E9,0,3,2.0242656E9,.,9.043047,38.402826,-79.990399,1.0
40531.0,2.021886931E9,0,1,2.0218464E9,4.0,23.504064,39.551326,-105.934872,1.0
40531.0,2.057656531E9,0,2,2.057616E9,.,10.867394,39.679046,-105.897536,1.0
40532.0,2.021886932E9,0,1,2.0218464E9,4.0,22.425007,39.55132,-105.934989,1.0
40533.0,2.021886933E9,0,1,2.0218464E9,4.0,22.545283,39.551307,-105.935123,1.0
40533.0,2.024306133E9,0,3,2.0242656E9,.,8.867297,38.402773,-79.990507,1.0
40533.0,2.057483733E9,0,2,2.0574432E9,10.0,7.250788,39.684992,-105.903556,1.0
40534.0,2.021886934E9,0,1,2.0218464E9,4.0,22.794238,39.551288,-105.93525,1.0
40534.0,2.057656534E9,0,2,2.057616E9,.,9.703694,39.678927,-105.897506,1.0
40535.0,2.021886935E9,0,1,2.0218464E9,4.0,22.628954,39.551263,-105.935368,1.0
40536.0,2.024306136E9,0,3,2.0242656E9,.,9.381899,38.402724,-79.99063,1.0
40536.0,2.057483736E9,0,2,2.0574432E9,10.0,10.53584,39.684896,-105.903418,1.0
40536.0,2.057656536E9,0,2,2.057616E9,.,10.814037,39.678831,-105.897496,1.0
40537.0,2.021886937E9,0,1,2.0218464E9,4.0,21.249134,39.551204,-105.935552,1.0
40538.0,2.057483738E9,0,2,2.0574432E9,10.0,9.772081,39.684823,-105.903317,1.0
40539.0,2.021886939E9,0,1,2.0218464E9,4.0,16.492266,39.551156,-105.935727,1.0
40539.0,2.024306139E9,0,3,2.0242656E9,.,8.909206,38.402665,-79.990751,1.0
40539.0,2.057656539E9,0,2,2.057616E9,.,9.863139,39.678716,-105.897472,1.0
40541.0,2.021886941E9,0,1,2.0218464E9,4.0,15.10392,39.551081,-105.935812,1.0
40541.0,2.057483741E9,0,2,2.0574432E9,10.0,6.006193,39.684771,-105.903204,1.0
40542.0,2.024306142E9,0,3,2.0242656E9,.,9.34271,38.402608,-79.990857,1.0
40542.0,2.057656542E9,0,2,2.057616E9,.,9.942114,39.678604,-105.89745,1.0
40543.0,2.021886943E9,0,1,2.0218464E9,4.0,14.6571,39.551015,-105.935901,1.0
40543.0,2.024392543E9,0,3,2.024352E9,8.0,1.375403,38.41648,-79.997766,1.0
40544.0,2.057656544E9,0,2,2.057616E9,.,10.082072,39.678512,-105.89744,1.0
40545.0,2.021886945E9,0,1,2.0218464E9,4.0,14.604185,39.550938,-105.936016,1.0
40545.0,2.024306145E9,0,3,2.0242656E9,.,8.964356,38.402554,-79.99097,1.0
40546.0,2.057483746E9,0,2,2.0574432E9,10.0,8.191844,39.684662,-105.903153,1.0
40547.0,2.021886947E9,0,1,2.0218464E9,4.0,16.734535,39.550838,-105.936148,1.0
40547.0,2.057656547E9,0,2,2.057616E9,.,10.073757,39.678388,-105.89742,1.0
40548.0,2.024306148E9,0,3,2.0242656E9,.,8.836318,38.402499,-79.991077,1.0
40548.0,2.057483748E9,0,2,2.0574432E9,10.0,9.346916,39.68457,-105.903101,1.0
40549.0,2.021886949E9,0,1,2.0218464E9,4.0,16.267191,39.55075,-105.936287,1.0
40550.0,2.05765655E9,0,2,2.057616E9,.,10.051591,39.678267,-105.897402,1.0
40551.0,2.021886951E9,0,1,2.0218464E9,4.0,15.544373,39.550638,-105.936409,1.0
40551.0,2.024306151E9,0,3,2.0242656E9,.,9.963575,38.402441,-79.99119,1.0
40551.0,2.057483751E9,0,2,2.0574432E9,10.0,4.400213,39.684506,-105.903004,1.0
40553.0,2.021886953E9,0,1,2.0218464E9,4.0,16.975643,39.55051,-105.936549,1.0
40553.0,2.057656553E9,0,2,2.057616E9,.,10.056146,39.678152,-105.897389,1.0
40554.0,2.024306154E9,0,3,2.0242656E9,.,9.438773,38.402387,-79.991309,1.0
40555.0,2.021886955E9,0,1,2.0218464E9,4.0,16.747437,39.550383,-105.936693,1.0
40556.0,2.057483756E9,0,2,2.0574432E9,10.0,7.127166,39.684538,-105.902858,1.0
40556.0,2.057656556E9,0,2,2.057616E9,.,9.580286,39.678039,-105.897366,1.0
40557.0,2.021886957E9,0,1,2.0218464E9,4.0,17.123094,39.550262,-105.936853,1.0
40557.0,2.024306157E9,0,3,2.0242656E9,.,9.099082,38.402333,-79.991422,1.0
40559.0,2.021886959E9,0,1,2.0218464E9,4.0,17.6955,39.550139,-105.937017,1.0
40559.0,2.057483759E9,0,2,2.0574432E9,10.0,8.446506,39.684529,-105.902701,1.0
40559.0,2.057656559E9,0,2,2.057616E9,.,9.669106,39.677936,-105.897344,1.0
40560.0,2.02430616E9,0,3,2.0242656E9,.,8.526502,38.402278,-79.991544,1.0
40561.0,2.021886961E9,0,1,2.0218464E9,4.0,17.975114,39.55001,-105.937169,1.0
40562.0,2.054718962E9,0,3,2.0546784E9,3.0,7.633976,38.412413,-79.994954,1.0
40562.0,2.057483762E9,0,2,2.0574432E9,10.0,5.327138,39.68449,-105.902589,1.0
40562.0,2.057656562E9,0,2,2.057616E9,.,8.83649,39.677846,-105.897328,1.0
40563.0,2.021886963E9,0,1,2.0218464E9,4.0,17.570833,39.549896,-105.937323,1.0
40563.0,2.024306163E9,0,3,2.0242656E9,.,8.862944,38.402219,-79.991664,1.0
40565.0,2.021886965E9,0,1,2.0218464E9,4.0,18.474369,39.549795,-105.937474,1.0
40565.0,2.054718965E9,0,3,2.0546784E9,3.0,8.276871,38.412522,-79.994927,1.0
40565.0,2.057656565E9,0,2,2.057616E9,.,10.020236,39.677726,-105.897307,1.0
40566.0,2.024306166E9,0,3,2.0242656E9,.,8.864271,38.40216,-79.991782,1.0
40566.0,2.057483766E9,0,2,2.0574432E9,10.0,7.35643,39.684518,-105.902473,1.0
40567.0,2.021886967E9,0,1,2.0218464E9,4.0,18.65839,39.549693,-105.937634,1.0
40567.0,2.054718967E9,0,3,2.0546784E9,3.0,9.117264,38.412612,-79.994904,1.0
40568.0,2.057656568E9,0,2,2.057616E9,.,9.468931,39.677596,-105.897285,1.0
40569.0,2.021886969E9,0,1,2.0218464E9,4.0,18.776495,39.549603,-105.937794,1.0
40569.0,2.024306169E9,0,3,2.0242656E9,.,8.838096,38.402109,-79.991899,1.0
40569.0,2.054718969E9,0,3,2.0546784E9,3.0,9.974265,38.4127,-79.994845,1.0
40569.0,2.057483769E9,0,2,2.0574432E9,10.0,8.996925,39.684587,-105.902337,1.0
40571.0,2.054718971E9,0,3,2.0546784E9,3.0,10.966175,38.412805,-79.994763,1.0
40571.0,2.057656571E9,0,2,2.057616E9,.,9.681344,39.677464,-105.897262,1.0
40572.0,2.021886972E9,0,1,2.0218464E9,4.0,19.05275,39.549466,-105.938045,1.0
40572.0,2.024306172E9,0,3,2.0242656E9,.,9.231247,38.402043,-79.99201,1.0
40572.0,2.054805372E9,0,3,2.0547648E9,3.0,9.424786,38.401907,-79.992576,1.0
40572.0,2.057483772E9,0,2,2.0574432E9,10.0,10.949255,39.684656,-105.902188,1.0
40573.0,2.054718973E9,0,3,2.0546784E9,3.0,16.521346,38.412917,-79.994639,1.0
40574.0,2.021886974E9,0,1,2.0218464E9,4.0,17.471584,39.549402,-105.938207,1.0
40574.0,2.057483774E9,0,2,2.0574432E9,10.0,10.131428,39.684688,-105.902061,1.0
40574.0,2.057656574E9,0,2,2.057616E9,.,8.947219,39.677354,-105.897246,1.0
40575.0,2.024306175E9,0,3,2.0242656E9,.,8.873196,38.40198,-79.992116,1.0
40575.0,2.054718975E9,0,3,2.0546784E9,3.0,17.008817,38.413016,-79.99451,1.0
40575.0,2.054805375E9,0,3,2.0547648E9,3.0,10.419905,38.401961,-79.992428,1.0
40576.0,2.021886976E9,0,1,2.0218464E9,4.0,13.76873,39.549352,-105.938372,1.0
40576.0,2.057483776E9,0,2,2.0574432E9,10.0,11.616586,39.684742,-105.901965,1.0
40577.0,2.054718977E9,0,3,2.0546784E9,3.0,16.394236,38.413103,-79.994374,1.0
40577.0,2.057656577E9,0,2,2.057616E9,.,9.735552,39.677216,-105.897227,1.0
40578.0,2.021886978E9,0,1,2.0218464E9,4.0,9.784539,39.549298,-105.938493,1.0
40578.0,2.024306178E9,0,3,2.0242656E9,.,8.925196,38.401924,-79.992213,1.0
40578.0,2.054805378E9,0,3,2.0547648E9,3.0,14.444096,38.402014,-79.99226,1.0
40578.0,2.057483778E9,0,2,2.0574432E9,10.0,15.862658,39.684825,-105.901825,1.0
40580.0,2.02188698E9,0,1,2.0218464E9,4.0,10.158358,39.549263,-105.93862,1.0
40580.0,2.05471898E9,0,3,2.0546784E9,3.0,17.242262,38.413237,-79.994187,1.0
40580.0,2.05480538E9,0,3,2.0547648E9,3.0,18.699578,38.402081,-79.992091,1.0
40580.0,2.05748378E9,0,2,2.0574432E9,10.0,18.690855,39.684889,-105.901604,1.0
40580.0,2.05765658E9,0,2,2.057616E9,.,9.321681,39.677112,-105.897207,1.0
40581.0,2.024306181E9,0,3,2.0242656E9,.,8.727451,38.401873,-79.99233,1.0
40581.0,2.054805381E9,0,3,2.0547648E9,3.0,20.776701,38.402128,-79.991992,1.0
40582.0,2.021886982E9,0,1,2.0218464E9,4.0,9.97093,39.549244,-105.938741,1.0
40582.0,2.054718982E9,0,3,2.0546784E9,3.0,20.861857,38.413317,-79.994011,1.0
40582.0,2.054805382E9,0,3,2.0547648E9,3.0,23.308448,38.402185,-79.991883,1.0
40582.0,2.057483782E9,0,2,2.0574432E9,10.0,20.044582,39.684868,-105.901391,1.0
40583.0,2.054718983E9,0,3,2.0546784E9,3.0,22.931722,38.413358,-79.993901,1.0
40583.0,2.054805383E9,0,3,2.0547648E9,3.0,24.331222,38.402241,-79.991774,1.0
40583.0,2.057483783E9,0,2,2.0574432E9,10.0,22.053491,39.684835,-105.901282,1.0
40583.0,2.057656583E9,0,2,2.057616E9,.,9.193434,39.676983,-105.897171,1.0
40584.0,2.024306184E9,0,3,2.0242656E9,.,9.152684,38.401813,-79.992454,1.0
40584.0,2.054718984E9,0,3,2.0546784E9,3.0,23.703689,38.413404,-79.993794,1.0
40584.0,2.054805384E9,0,3,2.0547648E9,3.0,25.496273,38.402301,-79.991662,1.0
40584.0,2.057483784E9,0,2,2.0574432E9,10.0,24.044462,39.684788,-105.901142,1.0
40585.0,2.021886985E9,0,1,2.0218464E9,4.0,9.71032,39.549225,-105.938894,1.0
40585.0,2.054718985E9,0,3,2.0546784E9,3.0,24.854039,38.413451,-79.993679,1.0
40585.0,2.054805385E9,0,3,2.0547648E9,3.0,26.761047,38.402366,-79.991546,1.0
40585.0,2.057483785E9,0,2,2.0574432E9,10.0,25.118841,39.684723,-105.901005,1.0
40586.0,2.054718986E9,0,3,2.0546784E9,3.0,27.695828,38.413508,-79.99355,1.0
40586.0,2.054805386E9,0,3,2.0547648E9,3.0,26.883981,38.402434,-79.991435,1.0
