2.024402055E9,0,3,2.024352E9,13.0,16.502262
2.021895134E9,0,1,2.0218464E9,.,16.500262
2.024308477E9,0,3,2.0242656E9,11.0,16.499822
2.022064141E9,0,1,2.0220192E9,11.0,16.497455
2.05765871E9,0,2,2.057616E9,10.0,16.496743
2.022054295E9,0,1,2.0220192E9,5.0,16.496227
2.022062132E9,0,1,2.0220192E9,10.0,16.49593
2.022051313E9,0,1,2.0220192E9,1.0,16.493583
2.021971686E9,0,1,2.0219328E9,8.0,16.493002
2.021886939E9,0,1,2.0218464E9,4.0,16.492266
2.021794195E9,0,1,2.02176E9,1.0,16.491753
2.021807301E9,0,1,2.02176E9,12.0,16.488894
2.057492805E9,0,2,2.0574432E9,16.0,16.486378
2.021804889E9,0,1,2.02176E9,10.0,16.485201
2.02430634E9,0,3,2.0242656E9,9.0,16.474171
2.021801874E9,0,1,2.02176E9,6.0,16.473927
2.057653695E9,0,2,2.057616E9,5.0,16.473896
2.054806236E9,0,3,2.0547648E9,4.0,16.464896
2.021893119E9,0,1,2.0218464E9,9.0,16.458955
2.024307582E9,0,3,2.0242656E9,10.0,16.458239
2.054735407E9,0,3,2.0546784E9,18.0,16.457226
2.021802683E9,0,1,2.02176E9,7.0,16.455155
2.054806209E9,0,3,2.0547648E9,4.0,16.453485
2.057649939E9,0,2,2.057616E9,3.0,16.452421
2.05748458E9,0,2,2.0574432E9,11.0,16.451664
2.022064051E9,0,1,2.0220192E9,11.0,16.451291
2.021886895E9,0,1,2.0218464E9,4.0,16.44629
2.021796466E9,0,1,2.02176E9,4.0,16.445187
2.05747907E9,0,2,2.0574432E9,5.0,16.444922
2.054734367E9,0,3,2.0546784E9,17.0,16.444274
2.022054369E9,0,1,2.0220192E9,5.0,16.443384
2.021804728E9,0,1,2.02176E9,10.0,16.439105
2.057485543E9,0,2,2.0574432E9,12.0,16.438709
2.022054588E9,0,1,2.0220192E9,6.0,16.436968
2.054735409E9,0,3,2.0546784E9,18.0,16.436476
2.021971605E9,0,1,2.0219328E9,8.0,16.436189
2.054729649E9,0,3,2.0546784E9,11.0,16.435702
2.05481102E9,0,3,2.0547648E9,9.0,16.435532
2.02180473E9,0,1,2.02176E9,10.0,16.423826
2.057657794E9,0,2,2.057616E9,8.0,16.419927
2.021794197E9,0,1,2.02176E9,1.0,16.417424
2.05481104E9,0,3,2.0547648E9,9.0,16.410567
2.021797747E9,0,1,2.02176E9,5.0,16.407264
2.054803877E9,0,3,2.0547648E9,1.0,16.406973
2.0220716E9,0,1,2.0220192E9,13.0,16.404318
2.022062702E9,0,1,2.0220192E9,.,16.40361
2.021979329E9,0,1,2.0219328E9,10.0,16.397298
2.02439384E9,0,3,2.024352E9,9.0,16.396421
2.054718977E9,0,3,2.0546784E9,3.0,16.394236
2.024406838E9,0,3,2.024352E9,18.0,16.393858
2.05765675E9,0,2,2.057616E9,6.0,16.38701
2.021796407E9,0,1,2.02176E9,4.0,16.385943
2.024306396E9,0,3,2.0242656E9,9.0,16.38534
2.024317684E9,0,3,2.0242656E9,18.0,16.382885
2.054808735E9,0,3,2.0547648E9,6.0,16.379009
2.024392744E9,0,3,2.024352E9,8.0,16.378481
2.021796448E9,0,1,2.02176E9,4.0,16.37809
2.021807095E9,0,1,2.02176E9,12.0,16.377378
2.022052215E9,0,1,2.0220192E9,2.0,16.376483
2.024302399E9,0,3,2.0242656E9,2.0,16.376309
2.022071614E9,0,1,2.0220192E9,13.0,16.372962
2.024307587E9,0,3,2.0242656E9,10.0,16.371978
2.024303789E9,0,3,2.0242656E9,4.0,16.368151
2.021805905E9,0,1,2.02176E9,11.0,16.365645
2.021797628E9,0,1,2.02176E9,5.0,16.365139
2.054716934E9,0,3,2.0546784E9,1.0,16.363993
2.021880369E9,0,1,2.0218464E9,2.0,16.357214
2.021795539E9,0,1,2.02176E9,3.0,16.35421
2.024308429E9,0,3,2.0242656E9,11.0,16.353703
2.054731318E9,0,3,2.0546784E9,13.0,16.352922
2.054806191E9,0,3,2.0547648E9,4.0,16.349481
2.057491145E9,0,2,2.0574432E9,13.0,16.349378
2.02440195E9,0,3,2.024352E9,13.0,16.344577
2.022065615E9,0,1,2.0220192E9,12.0,16.3443
2.024314609E9,0,3,2.0242656E9,14.0,16.342848
2.054806365E9,0,3,2.0547648E9,4.0,16.341974
2.024316124E9,0,3,2.0242656E9,16.0,16.339292
2.054731264E9,0,3,2.0546784E9,13.0,16.336008
2.054809512E9,0,3,2.0547648E9,7.0,16.333565
2.024301157E9,0,3,2.0242656E9,1.0,16.332401
2.054810382E9,0,3,2.0547648E9,8.0,16.329618
2.021805853E9,0,1,2.02176E9,11.0,16.328615
2.054727448E9,0,3,2.0546784E9,8.0,16.324526
2.054807405E9,0,3,2.0547648E9,5.0,16.324048
2.021979107E9,0,1,2.0219328E9,10.0,16.320855
2.021880131E9,0,1,2.0218464E9,2.0,16.313656
2.021894182E9,0,1,2.0218464E9,10.0,16.311232
2.024317005E9,0,3,2.0242656E9,17.0,16.307662
2.022052835E9,0,1,2.0220192E9,3.0,16.304195
2.021806044E9,0,1,2.02176E9,11.0,16.303937
2.024406922E9,0,3,2.024352E9,18.0,16.302036
2.024390902E9,0,3,2.024352E9,6.0,16.30171
2.057491151E9,0,2,2.0574432E9,13.0,16.301702
2.021804887E9,0,1,2.02176E9,10.0,16.299235
2.054717002E9,0,3,2.0546784E9,1.0,16.29571
2.021804708E9,0,1,2.02176E9,10.0,16.290549
2.054721354E9,0,3,2.0546784E9,6.0,16.289909
2.057657735E9,0,2,2.057616E9,8.0,16.288757
2.021802548E9,0,1,2.02176E9,7.0,16.286406
2.057484558E9,0,2,2.0574432E9,11.0,16.286127
2.057484767E9,0,2,2.0574432E9,11.0,16.285503
2.024390988E9,0,3,2.024352E9,6.0,16.285357
2.021979337E9,0,1,2.0219328E9,10.0,16.285109
2.057652134E9,0,2,2.057616E9,4.0,16.284384
2.054730583E9,0,3,2.0546784E9,12.0,16.282659
2.021890719E9,0,1,2.0218464E9,6.0,16.281803
2.057492803E9,0,2,2.0574432E9,16.0,16.279617
2.021976874E9,0,1,2.0219328E9,9.0,16.277313
2.057493457E9,0,2,2.0574432E9,17.0,16.275255
2.054803987E9,0,3,2.0547648E9,1.0,16.274683
2.022063828E9,0,1,2.0220192E9,11.0,16.269638
2.021886949E9,0,1,2.0218464E9,4.0,16.267191
2.057660889E9,0,2,2.057616E9,11.0,16.266068
2.021886897E9,0,1,2.0218464E9,4.0,16.264576
2.024386921E9,0,3,2.024352E9,2.0,16.262272
2.024406761E9,0,3,2.024352E9,18.0,16.261431
2.057493529E9,0,2,2.0574432E9,17.0,16.260033
2.021807175E9,0,1,2.02176E9,12.0,16.259075
2.05472745E9,0,3,2.0546784E9,8.0,16.25812
2.022054341E9,0,1,2.0220192E9,5.0,16.256266
2.021893233E9,0,1,2.0218464E9,9.0,16.254818
2.022055242E9,0,1,2.0220192E9,7.0,16.253644
2.021805886E9,0,1,2.02176E9,11.0,16.252698
2.021979235E9,0,1,2.0219328E9,10.0,16.250526
2.024397451E9,0,3,2.024352E9,11.0,16.245757
2.021795771E9,0,1,2.02176E9,3.0,16.245173
2.022057713E9,0,1,2.0220192E9,9.0,16.244359
2.057491143E9,0,2,2.0574432E9,13.0,16.244155
2.021893198E9,0,1,2.0218464E9,9.0,16.243103
2.024386842E9,0,3,2.024352E9,2.0,16.241187
2.021892946E9,0,1,2.0218464E9,9.0,16.240269
2.022065523E9,0,1,2.0220192E9,12.0,16.239343
2.024303788E9,0,3,2.0242656E9,4.0,16.238659
2.057652287E9,0,2,2.057616E9,4.0,16.238035
2.024401909E9,0,3,2.024352E9,13.0,16.237278
2.021895735E9,0,1,2.0218464E9,11.0,16.232469
2.05472893E9,0,3,2.0546784E9,10.0,16.232303
2.021887022E9,0,1,2.0218464E9,4.0,16.22921
2.021804861E9,0,1,2.02176E9,10.0,16.223493
2.021971595E9,0,1,2.0219328E9,8.0,16.219692
2.021979335E9,0,1,2.0219328E9,10.0,16.219489
2.024401973E9,0,3,2.024352E9,13.0,16.216166
2.024392795E9,0,3,2.024352E9,8.0,16.216029
2.021890717E9,0,1,2.0218464E9,6.0,16.215364
2.054723098E9,0,3,2.0546784E9,7.0,16.214214
2.024317678E9,0,3,2.0242656E9,18.0,16.210706
2.022062227E9,0,1,2.0220192E9,10.0,16.205545
2.05473271E9,0,3,2.0546784E9,15.0,16.205113
2.021971453E9,0,1,2.0219328E9,8.0,16.198625
2.021804143E9,0,1,2.02176E9,9.0,16.196381
2.022057181E9,0,1,2.0220192E9,8.0,16.195696
2.057649943E9,0,2,2.057616E9,3.0,16.194815
2.024391055E9,0,3,2.024352E9,6.0,16.194177
2.057656756E9,0,2,2.057616E9,6.0,16.187789
2.022064084E9,0,1,2.0220192E9,11.0,16.184873
2.024403234E9,0,3,2.024352E9,14.0,16.184027
2.054803847E9,0,3,2.0547648E9,1.0,16.183927
2.024307589E9,0,3,2.0242656E9,10.0,16.183493
2.024388328E9,0,3,2.024352E9,3.0,16.181223
2.054720537E9,0,3,2.0546784E9,5.0,16.177029
2.021794191E9,0,1,2.02176E9,1.0,16.173038
2.054812898E9,0,3,2.0547648E9,9.0,16.172942
2.022062706E9,0,1,2.0220192E9,.,16.171333
2.024301576E9,0,3,2.0242656E9,1.0,16.171282
2.057484757E9,0,2,2.0574432E9,11.0,16.169712
2.024386196E9,0,3,2.024352E9,1.0,16.167723
2.021879945E9,0,1,2.0218464E9,2.0,16.163522
2.05747617E9,0,2,2.0574432E9,1.0,16.161636
2.024401913E9,0,3,2.024352E9,13.0,16.160719
2.054735419E9,0,3,2.0546784E9,18.0,16.160574
2.024389025E9,0,3,2.024352E9,4.0,16.158637
2.024389057E9,0,3,2.024352E9,4.0,16.157648
2.021804718E9,0,1,2.02176E9,10.0,16.157458
2.057657737E9,0,2,2.057616E9,8.0,16.154747
2.05472308E9,0,3,2.0546784E9,7.0,16.15238
2.057653626E9,0,2,2.057616E9,5.0,16.140773
2.022062113E9,0,1,2.0220192E9,10.0,16.139688
2.021794926E9,0,1,2.02176E9,2.0,16.135415
2.021802653E9,0,1,2.02176E9,7.0,16.13319
2.054806188E9,0,3,2.0547648E9,4.0,16.130483
2.05747771E9,0,2,2.0574432E9,3.0,16.123854
2.057492785E9,0,2,2.0574432E9,16.0,16.118598
2.021895067E9,0,1,2.0218464E9,.,16.116969
2.054806341E9,0,3,2.0547648E9,4.0,16.113603
2.024406908E9,0,3,2.024352E9,18.0,16.112614
2.022053633E9,0,1,2.0220192E9,4.0,16.112384
2.02179414E9,0,1,2.02176E9,1.0,16.106018
2.024308407E9,0,3,2.0242656E9,11.0,16.105825
2.021803319E9,0,1,2.02176E9,8.0,16.099347
2.021802592E9,0,1,2.02176E9,7.0,16.099298
2.057484663E9,0,2,2.0574432E9,11.0,16.097598
2.022052755E9,0,1,2.0220192E9,3.0,16.096535
2.022065594E9,0,1,2.0220192E9,12.0,16.09611
2.057649828E9,0,2,2.057616E9,3.0,16.095752
2.02189083E9,0,1,2.0218464E9,6.0,16.093436
2.0243883E9,0,3,2.024352E9,3.0,16.088366
2.021796349E9,0,1,2.02176E9,4.0,16.085469
2.021796605E9,0,1,2.02176E9,4.0,16.083939
2.021795763E9,0,1,2.02176E9,3.0,16.07902
2.021802608E9,0,1,2.02176E9,7.0,16.078559
2.024307565E9,0,3,2.0242656E9,10.0,16.078489
2.024302414E9,0,3,2.0242656E9,2.0,16.075239
2.021805901E9,0,1,2.02176E9,11.0,16.073751
2.0218956E9,0,1,2.0218464E9,11.0,16.072338
2.054734373E9,0,3,2.0546784E9,17.0,16.068929
2.021796491E9,0,1,2.02176E9,4.0,16.068756
2.057482265E9,0,2,2.0574432E9,8.0,16.068085
2.022057769E9,0,1,2.0220192E9,9.0,16.0653
2.054718271E9,0,3,2.0546784E9,2.0,16.06328
2.021880038E9,0,1,2.0218464E9,2.0,16.062144
2.054730568E9,0,3,2.0546784E9,12.0,16.061491
2.022065448E9,0,1,2.0220192E9,12.0,16.060708
2.022057033E9,0,1,2.0220192E9,8.0,16.060082
2.054718347E9,0,3,2.0546784E9,2.0,16.057979
2.05473057E9,0,3,2.0546784E9,12.0,16.05695
2.02430635E9,0,3,2.0242656E9,9.0,16.055075
2.054718269E9,0,3,2.0546784E9,2.0,16.053903
2.02180258E9,0,1,2.02176E9,7.0,16.052339
2.0576582E9,0,2,2.057616E9,9.0,16.052315
2.021895729E9,0,1,2.0218464E9,11.0,16.051485
2.021797588E9,0,1,2.02176E9,5.0,16.046202
2.054810246E9,0,3,2.0547648E9,8.0,16.043821
2.05749177E9,0,2,2.0574432E9,14.0,16.042349
2.022065251E9,0,1,2.0220192E9,12.0,16.041235
2.021796411E9,0,1,2.02176E9,4.0,16.037629
2.024386869E9,0,3,2.024352E9,2.0,16.034144
2.021794951E9,0,1,2.02176E9,2.0,16.032513
2.021794138E9,0,1,2.02176E9,1.0,16.032272
2.054808737E9,0,3,2.0547648E9,6.0,16.032026
2.021887018E9,0,1,2.0218464E9,4.0,16.030876
2.054719046E9,0,3,2.0546784E9,3.0,16.029671
2.021807281E9,0,1,2.02176E9,12.0,16.028964
2.024390986E9,0,3,2.024352E9,6.0,16.026917
2.054806226E9,0,3,2.0547648E9,4.0,16.026892
2.057653812E9,0,2,2.057616E9,5.0,16.02476
2.02197687E9,0,1,2.0219328E9,9.0,16.023391
2.024314478E9,0,3,2.0242656E9,14.0,16.022772
2.054808747E9,0,3,2.0547648E9,6.0,16.018855
2.024317694E9,0,3,2.0242656E9,18.0,16.013786
2.022057039E9,0,1,2.0220192E9,8.0,16.010386
2.021795776E9,0,1,2.02176E9,3.0,16.004928
2.021796513E9,0,1,2.02176E9,4.0,16.004862
2.057492795E9,0,2,2.0574432E9,16.0,16.003115
2.057661424E9,0,2,2.057616E9,12.0,15.999159
2.021805895E9,0,1,2.02176E9,11.0,15.994835
2.021802572E9,0,1,2.02176E9,7.0,15.994215
2.0218915E9,0,1,2.0218464E9,7.0,15.993371
2.05747762E9,0,2,2.0574432E9,3.0,15.991394
2.054721341E9,0,3,2.0546784E9,6.0,15.989063
2.024386922E9,0,3,2.024352E9,2.0,15.987618
2.021795769E9,0,1,2.02176E9,3.0,15.986779
2.022050628E9,0,1,2.0220192E9,.,15.986402
2.021797613E9,0,1,2.02176E9,5.0,15.986099
2.024307718E9,0,3,2.0242656E9,10.0,15.985625
2.057653669E9,0,2,2.057616E9,5.0,15.985578
2.022054225E9,0,1,2.0220192E9,5.0,15.983497
2.021802718E9,0,1,2.02176E9,7.0,15.983426
2.022064059E9,0,1,2.0220192E9,11.0,15.981064
2.02189561E9,0,1,2.0218464E9,11.0,15.977847
2.05473052E9,0,3,2.0546784E9,12.0,15.975304
2.024306356E9,0,3,2.0242656E9,9.0,15.968921
2.024386924E9,0,3,2.024352E9,2.0,15.966603
2.021892303E9,0,1,2.0218464E9,8.0,15.964301
2.021895663E9,0,1,2.0218464E9,11.0,15.961683
2.054803985E9,0,3,2.0547648E9,1.0,15.961341
2.024308424E9,0,3,2.0242656E9,11.0,15.956898
2.057656748E9,0,2,2.057616E9,6.0,15.956017
2.021895563E9,0,1,2.0218464E9,11.0,15.953397
2.024402034E9,0,3,2.024352E9,13.0,15.952646
2.022065468E9,0,1,2.0220192E9,12.0,15.950272
2.02180257E9,0,1,2.02176E9,7.0,15.948873
2.024390001E9,0,3,2.024352E9,5.0,15.948706
2.021795805E9,0,1,2.02176E9,3.0,15.948559
2.05473126E9,0,3,2.0546784E9,13.0,15.946011
2.057484771E9,0,2,2.0574432E9,11.0,15.939137
2.057483656E9,0,2,2.0574432E9,10.0,15.937867
2.024390065E9,0,3,2.024352E9,5.0,15.936534
2.022054462E9,0,1,2.0220192E9,6.0,15.927749
2.057492855E9,0,2,2.0574432E9,16.0,15.924284
2.024401081E9,0,3,2.024352E9,12.0,15.924217
2.021796464E9,0,1,2.02176E9,4.0,15.923485
2.057476166E9,0,2,2.0574432E9,1.0,15.923163
2.021794189E9,0,1,2.02176E9,1.0,15.921076
2.021795806E9,0,1,2.02176E9,3.0,15.920671
2.021803321E9,0,1,2.02176E9,8.0,15.919678
2.054716924E9,0,3,2.0546784E9,1.0,15.904701
2.022062136E9,0,1,2.0220192E9,10.0,15.903867
2.021894015E9,0,1,2.0218464E9,10.0,15.903775
2.054729647E9,0,3,2.0546784E9,11.0,15.902639
2.021893983E9,0,1,2.0218464E9,10.0,15.902397
2.057479704E9,0,2,2.0574432E9,6.0,15.894919
2.057493556E9,0,2,2.0574432E9,17.0,15.893644
2.057491149E9,0,2,2.0574432E9,13.0,15.891597
2.021887833E9,0,1,2.0218464E9,5.0,15.887658
2.02440607E9,0,3,2.024352E9,17.0,15.885613
2.05480624E9,0,3,2.0547648E9,4.0,15.885419
2.021802586E9,0,1,2.02176E9,7.0,15.881328
2.024307548E9,0,3,2.0242656E9,10.0,15.879339
2.024306533E9,0,3,2.0242656E9,9.0,15.872653
2.021893997E9,0,1,2.0218464E9,10.0,15.867484
2.021880383E9,0,1,2.0218464E9,2.0,15.866063
2.022062661E9,0,1,2.0220192E9,.,15.863231
2.054811098E9,0,3,2.0547648E9,9.0,15.863159
2.054728316E9,0,3,2.0546784E9,9.0,15.863041
2.057483778E9,0,2,2.0574432E9,10.0,15.862658
2.022063986E9,0,1,2.0220192E9,11.0,15.861934
2.024302417E9,0,3,2.0242656E9,2.0,15.856429
2.021796555E9,0,1,2.02176E9,4.0,15.856384
2.024321296E9,0,3,2.0242656E9,22.0,15.855339
2.024401848E9,0,3,2.024352E9,13.0,15.848695
2.024392719E9,0,3,2.024352E9,8.0,15.846521
2.021890723E9,0,1,2.0218464E9,6.0,15.842808
2.024303758E9,0,3,2.0242656E9,4.0,15.837327
2.021979386E9,0,1,2.0219328E9,10.0,15.836542
2.021804716E9,0,1,2.02176E9,10.0,15.835976
2.05749286E9,0,2,2.0574432E9,16.0,15.832837
2.024406912E9,0,3,2.024352E9,18.0,15.830075
2.021895566E9,0,1,2.0218464E9,11.0,15.828491
2.022050626E9,0,1,2.0220192E9,.,15.823803
2.021797615E9,0,1,2.02176E9,5.0,15.820577
2.024392812E9,0,3,2.024352E9,8.0,15.819575
2.054806232E9,0,3,2.0547648E9,4.0,15.817213
2.02179647E9,0,1,2.02176E9,4.0,15.813819
2.024405212E9,0,3,2.024352E9,16.0,15.811238
2.057492777E9,0,2,2.0574432E9,16.0,15.810412
2.024314472E9,0,3,2.0242656E9,14.0,15.810296
2.057491153E9,0,2,2.0574432E9,13.0,15.808652
2.021796527E9,0,1,2.02176E9,4.0,15.808308
2.024307716E9,0,3,2.0242656E9,10.0,15.805851
2.054803963E9,0,3,2.0547648E9,1.0,15.803514
2.057491649E9,0,2,2.0574432E9,14.0,15.802201
2.057491235E9,0,2,2.0574432E9,13.0,15.796758
2.024406924E9,0,3,2.024352E9,18.0,15.795246
2.021794134E9,0,1,2.02176E9,1.0,15.793899
2.021801784E9,0,1,2.02176E9,6.0,15.791139
2.021887032E9,0,1,2.0218464E9,4.0,15.788524
2.022051427E9,0,1,2.0220192E9,1.0,15.785387
2.021807291E9,0,1,2.02176E9,12.0,15.781733
2.057648309E9,0,2,2.057616E9,1.0,15.780645
2.021797632E9,0,1,2.02176E9,5.0,15.770993
2.054720539E9,0,3,2.0546784E9,5.0,15.770371
2.021795804E9,0,1,2.02176E9,3.0,15.769094
2.054803879E9,0,3,2.0547648E9,1.0,15.762602
2.021971588E9,0,1,2.0219328E9,8.0,15.760535
2.024388156E9,0,3,2.024352E9,3.0,15.760439
2.022057794E9,0,1,2.0220192E9,9.0,15.759822
2.054803964E9,0,3,2.0547648E9,1.0,15.759683
2.024405148E9,0,3,2.024352E9,16.0,15.757261
2.022064121E9,0,1,2.0220192E9,11.0,15.754692
2.021895745E9,0,1,2.0218464E9,11.0,15.754637
2.02180195E9,0,1,2.02176E9,6.0,15.752782
2.021802488E9,0,1,2.02176E9,7.0,15.752561
2.022062193E9,0,1,2.0220192E9,10.0,15.751183
2.054803932E9,0,3,2.0547648E9,1.0,15.750315
2.024395135E9,0,3,2.024352E9,10.0,15.744952
2.054731975E9,0,3,2.0546784E9,14.0,15.742987
2.024307569E9,0,3,2.0242656E9,10.0,15.742016
2.05471692E9,0,3,2.0546784E9,1.0,15.742006
2.022065571E9,0,1,2.0220192E9,12.0,15.74107
2.054734357E9,0,3,2.0546784E9,17.0,15.739472
2.057661387E9,0,2,2.057616E9,12.0,15.738544
2.05765227E9,0,2,2.057616E9,4.0,15.73777
2.021887004E9,0,1,2.0218464E9,4.0,15.736855
2.057653182E9,0,2,2.057616E9,5.0,15.73602
2.054810252E9,0,3,2.0547648E9,8.0,15.734093
2.022064069E9,0,1,2.0220192E9,11.0,15.730003
2.021894976E9,0,1,2.0218464E9,.,15.728211
2.022057682E9,0,1,2.0220192E9,9.0,15.726272
2.024393901E9,0,3,2.024352E9,9.0,15.724068
2.057484773E9,0,2,2.0574432E9,11.0,15.717832
2.024302391E9,0,3,2.0242656E9,2.0,15.717642
2.024389897E9,0,3,2.024352E9,5.0,15.715813
2.057477651E9,0,2,2.0574432E9,3.0,15.713311
2.021804714E9,0,1,2.02176E9,10.0,15.711638
2.021890733E9,0,1,2.0218464E9,6.0,15.711264
2.021794136E9,0,1,2.02176E9,1.0,15.710233
2.02189506E9,0,1,2.0218464E9,.,15.71021
2.022065486E9,0,1,2.0220192E9,12.0,15.709531
2.024390933E9,0,3,2.024352E9,6.0,15.709329
2.054806238E9,0,3,2.0547648E9,4.0,15.708647
2.021887827E9,0,1,2.0218464E9,5.0,15.70717
2.022065488E9,0,1,2.0220192E9,12.0,15.70599
2.05747905E9,0,2,2.0574432E9,5.0,15.704777
2.054731378E9,0,3,2.0546784E9,13.0,15.703749
2.024303715E9,0,3,2.0242656E9,4.0,15.69912
2.02180472E9,0,1,2.02176E9,10.0,15.696798
2.024303153E9,0,3,2.0242656E9,3.0,15.696405
2.054733637E9,0,3,2.0546784E9,16.0,15.695597
2.024389917E9,0,3,2.024352E9,5.0,15.695045
2.024401841E9,0,3,2.024352E9,13.0,15.694134
2.021965875E9,0,1,2.0219328E9,2.0,15.690508
2.021796444E9,0,1,2.02176E9,4.0,15.689738
2.021795739E9,0,1,2.02176E9,3.0,15.686492
2.021894982E9,0,1,2.0218464E9,.,15.686474
2.024307674E9,0,3,2.0242656E9,10.0,15.684341
2.02430157E9,0,3,2.0242656E9,1.0,15.682524
2.054719045E9,0,3,2.0546784E9,3.0,15.682365
2.021895542E9,0,1,2.0218464E9,11.0,15.680889
2.057649941E9,0,2,2.057616E9,3.0,15.679741
2.054730524E9,0,3,2.0546784E9,12.0,15.679166
2.057485547E9,0,2,2.0574432E9,12.0,15.678028
2.057660896E9,0,2,2.057616E9,11.0,15.677484
2.024389927E9,0,3,2.024352E9,5.0,15.676832
2.021967249E9,0,1,2.0219328E9,4.0,15.675977
2.024397415E9,0,3,2.024352E9,11.0,15.675117
2.054804011E9,0,3,2.0547648E9,1.0,15.672465
2.022057709E9,0,1,2.0220192E9,9.0,15.669103
2.021968916E9,0,1,2.0219328E9,6.0,15.667975
2.057485549E9,0,2,2.0574432E9,12.0,15.667178
2.021797609E9,0,1,2.02176E9,5.0,15.666067
2.021979105E9,0,1,2.0219328E9,10.0,15.666009
2.021965799E9,0,1,2.0219328E9,2.0,15.664725
2.021802659E9,0,1,2.02176E9,7.0,15.663345
2.024406851E9,0,3,2.024352E9,18.0,15.662703
2.021893112E9,0,1,2.0218464E9,9.0,15.65813
2.057479068E9,0,2,2.0574432E9,5.0,15.657967
2.022056974E9,0,1,2.0220192E9,8.0,15.655809
2.024307678E9,0,3,2.0242656E9,10.0,15.655118
2.054730522E9,0,3,2.0546784E9,12.0,15.655016
2.054731994E9,0,3,2.0546784E9,14.0,15.654663
2.022056994E9,0,1,2.0220192E9,8.0,15.652894
2.057652295E9,0,2,2.057616E9,4.0,15.652308
2.024402013E9,0,3,2.024352E9,13.0,15.651744
2.021971668E9,0,1,2.0219328E9,8.0,15.649988
2.057484532E9,0,2,2.0574432E9,11.0,15.648445
2.021794199E9,0,1,2.02176E9,1.0,15.647393
2.022057728E9,0,1,2.0220192E9,9.0,15.646689
2.024402003E9,0,3,2.024352E9,13.0,15.646545
2.021795787E9,0,1,2.02176E9,3.0,15.646033
2.021806046E9,0,1,2.02176E9,11.0,15.644825
2.054728181E9,0,3,2.0546784E9,9.0,15.643794
2.0243064E9,0,3,2.0242656E9,9.0,15.641523
2.024386834E9,0,3,2.024352E9,2.0,15.640045
2.021895538E9,0,1,2.0218464E9,11.0,15.637367
2.054719038E9,0,3,2.0546784E9,3.0,15.637052
2.057492336E9,0,2,2.0574432E9,15.0,15.635562
2.02180185E9,0,1,2.02176E9,6.0,15.628967
2.057484775E9,0,2,2.0574432E9,11.0,15.625844
2.024307707E9,0,3,2.0242656E9,10.0,15.625442
2.02205696E9,0,1,2.0220192E9,8.0,15.616928
2.057483654E9,0,2,2.0574432E9,10.0,15.616483
2.022054254E9,0,1,2.0220192E9,5.0,15.615371
2.021802531E9,0,1,2.02176E9,7.0,15.613741
2.057658217E9,0,2,2.057616E9,9.0,15.610624
2.054803952E9,0,3,2.0547648E9,1.0,15.609482
2.057484727E9,0,2,2.0574432E9,11.0,15.607158
2.021890725E9,0,1,2.0218464E9,6.0,15.606477
2.021804141E9,0,1,2.02176E9,9.0,15.603688
2.021890727E9,0,1,2.0218464E9,6.0,15.602181
2.022064666E9,0,1,2.0220192E9,.,15.601398
2.022065575E9,0,1,2.0220192E9,12.0,15.600232
2.057476162E9,0,2,2.0574432E9,1.0,15.600128
2.021881077E9,0,1,2.0218464E9,3.0,15.597353
2.054716687E9,0,3,2.0546784E9,1.0,15.596766
2.021802694E9,0,1,2.02176E9,7.0,15.595367
2.021879939E9,0,1,2.0218464E9,2.0,15.593612
2.024306342E9,0,3,2.0242656E9,9.0,15.592599
2.024401907E9,0,3,2.024352E9,13.0,15.592415
2.054731262E9,0,3,2.0546784E9,13.0,15.59034
2.022071612E9,0,1,2.0220192E9,13.0,15.587528
2.021887791E9,0,1,2.0218464E9,5.0,15.585987
2.024401846E9,0,3,2.024352E9,13.0,15.581052
2.024386819E9,0,3,2.024352E9,2.0,15.578802
2.021802456E9,0,1,2.02176E9,7.0,15.57441
2.021795579E9,0,1,2.02176E9,3.0,15.574249
2.022065484E9,0,1,2.0220192E9,12.0,15.572838
2.021890828E9,0,1,2.0218464E9,6.0,15.572475
2.024303756E9,0,3,2.0242656E9,4.0,15.569019
2.02188702E9,0,1,2.0218464E9,4.0,15.568467
2.057649808E9,0,2,2.057616E9,3.0,15.567015
2.024390006E9,0,3,2.024352E9,5.0,15.566747
2.024391057E9,0,3,2.024352E9,6.0,15.566177
2.054716938E9,0,3,2.0546784E9,1.0,15.563655
2.0576482E9,0,2,2.057616E9,1.0,15.563436
2.0243909E9,0,3,2.024352E9,6.0,15.561973
2.024303754E9,0,3,2.0242656E9,4.0,15.560591
2.021804139E9,0,1,2.02176E9,9.0,15.559969
2.054809645E9,0,3,2.0547648E9,7.0,15.559881
2.024390067E9,0,3,2.024352E9,5.0,15.559294
2.024401837E9,0,3,2.024352E9,13.0,15.55303
2.054736313E9,0,3,2.0546784E9,19.0,15.55067
2.054729651E9,0,3,2.0546784E9,11.0,15.546106
2.024395141E9,0,3,2.024352E9,10.0,15.545854
2.024401919E9,0,3,2.024352E9,13.0,15.544718
2.021886951E9,0,1,2.0218464E9,4.0,15.544373
2.021890825E9,0,1,2.0218464E9,6.0,15.538546
2.024388298E9,0,3,2.024352E9,3.0,15.537596
2.021893214E9,0,1,2.0218464E9,9.0,15.536575
2.021895117E9,0,1,2.0218464E9,.,15.534485
